target_id	length	eff_length	est_counts	tpm
NM_001182216.1	261	82.002	2	4.55764
NM_001182217.1	1206	1027	12	2.18346
NM_001182218.1	795	616	2	0.606714
NM_001182219.1	2016	1837	71	7.22244
NM_001182221.1	1131	952	24	4.71095
NM_001182222.1	327	148	87	109.848
NM_001182224.1	2163	1984	96	9.04199
NM_001182225.1	2700	2521	37	2.74261
NM_001182226.1	2454	2275	31	2.54633
NM_001182229.1	939	760	1077	264.811
NM_001182230.1	1434	1255	0	0
NM_001182231.1	5631	5452	1465	50.213
NM_001182232.1	1668	1489	36	4.51796
NM_001182233.1	384	205	120.512	109.853
NM_001182234.1	1530	1351	11	1.5215
NM_001182235.1	306	127	0	0
NM_001182236.1	2586	2407	122	9.47149
NM_001182237.1	897	718	19	4.94497
NM_001182239.1	651	472	12	4.75088
NM_001182240.1	876	697	24	6.43447
NM_001182241.1	2424	2245	10	0.832374
NM_001182242.1	1812	1633	11	1.25875
NM_001182243.1	1008	829	193	43.5048
NM_001182244.1	1188	1009	484	89.6373
NM_001182245.1	594	415	2	0.900568
NM_001182246.1	2670	2491	37.8889	2.84232
NM_001182248.1	1449	1270	178	26.1909
NM_001182249.3	1320	1141	15	2.45663
NM_001182250.1	1737	1558	9	1.07947
NM_001182251.1	2154	1975	13	1.23002
NM_001182252.3	657	478	4	1.56375
NM_001182253.3	330	151	2	2.47507
NM_001182256.1	393	214	64	55.8857
NM_001182257.3	1797	1618	12	1.38592
NM_001182258.1	1974	1795	9	0.936942
NM_001182259.3	537	358	18	9.39559
NM_001182260.1	4071	3892	43	2.06457
NM_001182261.3	1038	859	122	26.54
NM_001182262.1	2706	2527	20	1.47897
NM_001182264.3	1032	853	13	2.84793
NM_001182265.1	729	550	1	0.33976
NM_001182266.3	1047	868	1	0.215286
NM_001182267.1	1443	1264	99	14.636
NM_001182269.3	1227	1048	37	6.59743
NM_001182270.1	2202	2023	8	0.738973
NM_001182271.3	2685	2506	13	0.969386
NM_001182272.1	3345	3166	22	1.29851
NM_001182273.3	4050	3871	210	10.1375
NM_001182274.1	399	220	1	0.849399
NM_001182275.3	2643	2464	26	1.97182
NM_001182276.1	1299	1120	30	5.00539
NM_001182277.3	171	13.7365	10	136.038
NM_001182278.1	3084	2905	73	4.69582
NM_001182279.3	339	160	3	3.50377
NM_001182280.3	1557	1378	2	0.271216
NM_001182281.1	840	661	2	0.56541
NM_001182282.3	1449	1270	4	0.58856
NM_001182283.1	237	58.1281	2	6.42952
NM_001182284.3	2076	1897	18	1.77313
NM_001182285.1	2343	2164	28	2.41788
NM_001182286.3	3864	3685	85	4.31038
NM_001182287.1	2061	1882	69	6.85116
NM_001182289.3	2007	1828	42	4.29346
NM_001182291.1	2052	1873	58	5.78662
NM_001182292.3	858	679	5	1.37605
NM_001182293.1	1104	925	2	0.404039
NM_001182294.3	342	163	143	163.939
NM_001182295.4	687	508	10	3.6785
NM_001182296.1	369	190	0	0
NM_001182297.3	2820	2641	84	5.94354
NM_001182298.1	3441	3262	92	5.27034
NM_001182299.3	726	547	6	2.04974
NM_001182300.1	825	646	17	4.91758
NM_001182301.1	2028	1849	259	26.1756
NM_001182302.3	792	613	16	4.87746
NM_001182303.1	339	160	0	0
NM_001182305.3	1701	1522	12	1.47333
NM_001182306.1	1182	1003	15	2.79463
NM_001182307.3	4308	4129	56	2.53442
NM_001182308.1	1095	916	60	12.2403
NM_001182309.3	471	292	18	11.5193
NM_001182310.1	5799	5620	44	1.46302
NM_001182311.3	1254	1075	2	0.347661
NM_001182312.1	2127	1948	6	0.575568
NM_001182313.3	3924	3745	25	1.24745
NM_001182314.1	981	802	5	1.16501
NM_001182315.3	2013	1834	24	2.44538
NM_001182317.1	1956	1777	75	7.88694
NM_001182318.3	6696	6517	110	3.15413
NM_001182319.1	1362	1183	3	0.473883
NM_001182320.3	1572	1393	149.566	20.064
NM_001182321.1	1662	1483	21	2.64614
NM_001182323.3	618	439	18	7.66201
NM_001182324.1	3825	3646	47	2.40888
NM_001182325.3	402	223	12	10.0557
NM_001182326.1	1275	1096	35	5.9675
NM_001182327.1	960	781	7	1.67487
NM_001182328.3	2130	1951	16	1.53249
NM_001182329.1	768	589	485.625	154.071
NM_001182330.3	2937	2758	20	1.3551
NM_001182331.1	1347	1168	6	0.959938
NM_001182333.3	567	388	0	0
NM_001182334.1	1302	1123	3	0.499202
NM_001182335.3	1038	859	177	38.5048
NM_001182336.1	531	352	269.907	143.287
NM_001182337.3	1179	1000	115	21.4898
NM_001182338.1	3138	2959	70	4.42067
NM_001182339.3	2661	2482	32	2.40926
NM_001182340.1	2097	1918	75	7.30714
NM_001182341.3	1188	1009	2	0.370402
NM_001182342.1	7887	7708	125	3.03042
NM_001182343.3	915	736	26	6.60131
NM_001182344.1	615	436	0	0
NM_001182345.3	960	781	4	0.95707
NM_001182347.1	1185	1006	13	2.41479
NM_001182348.3	1131	952	3	0.588869
NM_001182349.1	363	184	0	0
NM_001182350.3	609	430	0	0
NM_001182352.1	651	472	3.05342	1.20887
NM_001182354.3	4149	3970	61.5275	2.8961
NM_001182355.3	5391	5212	40.1353	1.43899
NM_001182356.1	627	448	17	7.09097
NM_001182357.1	2214	2035	11	1.0101
NM_001182358.1	873	694	1	0.269262
NM_001182359.1	981	802	59	13.7471
NM_001182360.1	1389	1210	7	1.08105
NM_001182361.1	2325	2146	13	1.132
NM_001182362.1	1953	1774	33	3.47612
NM_001182363.1	1152	973	112	21.51
NM_001182364.1	213	36.0583	2	10.3648
NM_001182366.1	3192	3013	145	8.99298
NM_001182368.1	534	355	4	2.10555
NM_001182369.1	636	457	38	15.5382
NM_001182371.1	1755	1576	15	1.77856
NM_001182372.1	840	661	11	3.10975
NM_001182373.1	1041	862	12	2.60141
NM_001182374.1	2079	1900	28	2.75384
NM_001182375.1	1782	1603	42	4.8961
NM_001182376.1	1182	1003	27	5.03034
NM_001182377.1	999	820	11	2.50676
NM_001182378.1	1995	1816	14	1.44061
NM_001182379.1	1080	901	15	3.11101
NM_001182380.1	564	385	36	17.4734
NM_001182381.1	1671	1492	11	1.37771
NM_001182382.1	411	232	242.367	195.218
NM_001182383.1	861	682	8	2.192
NM_001182384.1	441	262	212.553	151.6
NM_001182385.1	1158	979	11	2.09964
NM_001182386.1	591	412	344	156.026
NM_001182387.1	2517	2338	30	2.39779
NM_001182388.1	480	301	5	3.10412
NM_001182389.1	1968	1789	39	4.0737
NM_001182390.1	1416	1237	19	2.87024
NM_001182391.1	2505	2326	33	2.65118
NM_001182392.1	2433	2254	44	3.64782
NM_001182394.1	546	367	7	3.56424
NM_001182395.1	1023	844	4	0.88563
NM_001182396.1	1329	1150	23	3.73736
NM_001182397.2	5269	5090	19.8098	0.727273
NM_001182398.1	1323	1144	0	0
NM_001182399.1	843	664	2	0.562855
NM_001182400.1	2013	1834	3	0.305673
NM_001182401.1	1524	1345	11	1.52829
NM_001182402.2	5269	5090	1764.5	64.7797
NM_001182403.1	1890	1711	12	1.31059
NM_001182404.1	1059	880	0	0
NM_001182405.1	1212	1033	71	12.8438
NM_001182407.1	4086	3907	37	1.76967
NM_001182408.1	936	757	5	1.23427
NM_001182409.1	1308	1129	26	4.30342
NM_001182410.1	909	730	38	9.72737
NM_001182411.1	639	460	8	3.24988
NM_001182412.1	1776	1597	2	0.234024
NM_001182413.1	537	358	5	2.60989
NM_001182414.1	1575	1396	114.845	15.3731
NM_001182415.1	1815	1636	34	3.88356
NM_001182417.1	315	136	19	26.1065
NM_001182418.1	5040	4861	81	3.11382
NM_001182419.1	1131	952	8	1.57032
NM_001182420.1	2580	2401	20	1.55658
NM_001182421.1	1179	1000	10	1.86868
NM_001182422.1	768	589	643.375	204.119
NM_001182423.1	738	559	5	1.67145
NM_001182424.1	2745	2566	35	2.54886
NM_001182425.1	1110	931	4	0.802869
NM_001182426.1	1059	880	41	8.70634
NM_001182427.1	1395	1216	5	0.768371
NM_001182428.1	1659	1480	80	10.101
NM_001182429.1	1755	1576	50	5.92855
NM_001182430.1	1824	1645	22	2.49914
NM_001182431.1	4638	4459	417	17.4756
NM_001182432.1	531	352	380.093	201.782
NM_001182433.1	1236	1057	199	35.1814
NM_001182434.1	3165	2986	88	5.50716
NM_001182435.1	2835	2656	14	0.984996
NM_001182436.1	480	301	10	6.20823
NM_001182437.1	549	370	21	10.606
NM_001182438.1	606	427	10	4.3763
NM_001182439.1	1272	1093	9	1.53871
NM_001182440.1	3756	3577	58	3.03001
NM_001182441.1	1950	1771	21	2.21582
NM_001182442.1	1257	1078	3	0.52004
NM_001182444.1	1344	1165	103	16.5214
NM_001182445.1	1581	1402	30	3.9986
NM_001182446.1	939	760	2	0.491758
NM_001182447.1	2007	1828	20	2.04451
NM_001182450.1	3609	3430	15	0.817206
NM_001182451.1	753	574	35	11.3944
NM_001182452.1	2700	2521	113	8.37607
NM_001182453.1	492	313	17	10.1494
NM_001182454.1	633	454	3	1.23481
NM_001182456.1	1578	1399	14	1.87001
NM_001182457.1	1356	1177	10	1.58766
NM_001182458.1	504	325	8	4.59982
NM_001182459.1	2643	2464	17	1.28927
NM_001182460.1	3297	3118	170	10.1884
NM_001182462.1	354	175	8	8.54253
NM_001182464.1	1407	1228	11	1.6739
NM_001182465.1	4968	4789	130	5.07263
NM_001182466.1	3384	3205	32	1.86576
NM_001182467.1	822	643	28	8.13733
NM_001182468.1	681	502	73	27.174
NM_001182469.1	1005	826	7	1.58363
NM_001182470.1	318	139	6	8.06624
NM_001182471.1	2829	2650	25	1.7629
NM_001182472.1	924	745	37	9.28069
NM_001182473.1	2763	2584	40	2.89269
NM_001182474.1	891	712	7	1.83718
NM_001182475.1	747	568	10	3.28993
NM_001182476.1	1533	1354	19	2.62222
NM_001182477.1	1608	1429	30	3.92305
NM_001182478.1	1629	1450	13	1.67537
NM_001182479.1	3405	3226	79	4.57612
NM_001182481.1	1518	1339	3	0.418673
NM_001182482.1	1074	895	8	1.67033
NM_001182483.1	1542	1363	13	1.78231
NM_001182484.1	933	754	5	1.23918
NM_001182486.1	1764	1585	349	41.1463
NM_001182487.1	1338	1159	72	11.6087
NM_001182488.1	939	760	54	13.2775
NM_001182489.1	1476	1297	157	22.6201
NM_001182490.1	1746	1567	28	3.33906
NM_001182491.1	1542	1363	7	0.959703
NM_001182492.1	213	36.0583	2	10.3648
NM_001182493.1	1692	1513	40	4.94033
NM_001182494.1	1098	919	9	1.83004
NM_001182495.1	1140	961	20.5123	3.98865
NM_001182496.1	4125	3946	44.9943	2.13076
NM_001182497.1	2118	1939	26	2.50571
NM_001182498.1	471	292	18	11.5193
NM_001182499.1	597	418	5	2.23526
NM_001182500.1	1536	1357	15	2.0656
NM_001182501.1	1167	988	19	3.59361
NM_001182502.1	2121	1942	82.6865	7.95646
NM_001182504.1	1995	1816	35.3135	3.63379
NM_001182505.1	540	361	6	3.10584
NM_001182506.1	1218	1039	25	4.49634
NM_001182507.1	1626	1447	130	16.7884
NM_001182508.1	3834	3655	566	28.9377
NM_001182509.1	1560	1381	7	0.947194
NM_001182510.1	1560	1381	40	5.41254
NM_001182511.1	1617	1438	63	8.18684
NM_001182512.1	2358	2179	34	2.91579
NM_001182513.1	1194	1015	1	0.184106
NM_001182514.1	1545	1366	0	0
NM_001182515.1	2850	2671	14	0.979465
NM_001182516.1	1527	1348	8	1.10901
NM_001182517.1	1254	1075	6	1.04298
NM_001182518.1	498	319	12	7.02951
NM_001182519.1	1581	1402	4	0.533147
NM_001182520.1	1173	994	14	2.63194
NM_001182521.1	888	709	4	1.05426
NM_001182522.1	1200	1021	4	0.732097
NM_001182523.1	1413	1234	55	8.32879
NM_001182524.1	1101	922	4	0.810707
NM_001182525.1	1572	1393	14	1.87807
NM_001182526.1	1131	952	2	0.39258
NM_001182527.1	2532	2353	65	5.1621
NM_001182529.1	2010	1831	12	1.22469
NM_001182530.1	1404	1225	29	4.42381
NM_001182531.1	1305	1126	3	0.497872
NM_001182532.1	534	355	1	0.526388
NM_001182533.1	1665	1486	11	1.38327
NM_001182534.1	2115	1936	30	2.89568
NM_001182535.1	750	571	35	11.4542
NM_001182536.1	879	700	16	4.27127
NM_001182537.1	483	304	0	0
NM_001182538.1	1008	829	5	1.12707
NM_001182539.1	534	355	2	1.05278
NM_001182540.1	861	682	38	10.412
NM_001182541.1	1428	1249	17	2.54344
NM_001182542.2	5269	5090	1357.09	49.8224
NM_001182543.1	1323	1144	52.0873	8.50825
NM_001182544.1	3342	3163	76	4.49003
NM_001182545.1	954	775	6	1.44672
NM_001182546.1	2424	2245	98	8.15726
NM_001182547.2	5269	5090	1.81526	0.066643
NM_001182548.1	1323	1144	0	0
NM_001182550.1	615	436	3	1.28579
NM_001182551.1	2553	2374	5	0.393572
NM_001182552.1	2673	2494	69	5.16996
NM_001182553.1	921	742	6	1.51106
NM_001182554.1	930	751	1	0.248825
NM_001182556.1	1911	1732	446	48.1196
NM_001182557.1	387	208	3	2.69521
NM_001182558.1	984	805	6	1.3928
NM_001182559.1	2034	1855	22	2.21622
NM_001182560.1	1326	1147	12	1.95503
NM_001182561.1	720	541	0	0
NM_001182562.1	1557	1378	5	0.67804
NM_001182563.1	1515	1336	4	0.559485
NM_001182564.1	2697	2518	7	0.51949
NM_001182565.1	1251	1072	16	2.78907
NM_001182566.1	1281	1102	1	0.169572
NM_001182567.1	858	679	1	0.27521
NM_001182568.1	1473	1294	10	1.44411
NM_001182569.1	504	325	5	2.87489
NM_001182570.1	552	373	27	13.5266
NM_001182571.1	606	427	0	0
NM_001182572.1	438	259	18	12.987
NM_001182574.1	2055	1876	7	0.697268
NM_001182575.1	3834	3655	47	2.40295
NM_001182576.1	666	487	4	1.53485
NM_001182577.1	2226	2047	18	1.6432
NM_001182578.1	915	736	86	21.8351
NM_001182579.1	2916	2737	56	3.82338
NM_001182580.1	1017	838	1	0.222993
NM_001182582.1	1128	949	86	16.9343
NM_001182583.1	789	610	0	0
NM_001182584.1	1299	1120	1	0.166846
NM_001182586.1	2883	2704	51	3.5245
NM_001182587.1	855	676	4	1.10573
NM_001182588.1	1689	1510	42	5.19765
NM_001182589.1	2478	2299	56	4.55181
NM_001182590.1	684	505	1	0.370035
NM_001182591.1	1308	1129	25	4.13791
NM_001182592.1	1848	1669	58	6.49391
NM_001182593.1	1542	1363	30	4.11301
NM_001182594.1	1437	1258	6	0.891262
NM_001182595.1	675	496	2	0.753499
NM_001182596.1	894	715	0	0
NM_001182597.1	1104	925	10	2.02019
NM_001182598.1	1839	1660	10	1.12571
NM_001182599.1	894	715	43	11.2382
NM_001182600.1	1863	1684	14	1.55353
NM_001182601.1	1032	853	1	0.219071
NM_001182602.1	2505	2326	32	2.57084
NM_001182604.1	2034	1855	3	0.302212
NM_001182605.1	1710	1531	14	1.70879
NM_001182606.1	1890	1711	10	1.09216
NM_001182607.1	348	169	0	0
NM_001182608.1	2064	1885	210	20.8182
NM_001182609.1	3660	3481	91	4.88508
NM_001182610.1	1599	1420	19	2.50034
NM_001182611.1	1389	1210	7	1.08105
NM_001182612.1	396	217	6	5.16685
NM_001182613.1	1284	1105	7	1.18378
NM_001182614.1	1107	928	1	0.201366
NM_001182615.1	1506	1327	9	1.26738
NM_001182616.1	960	781	896	214.384
NM_001182617.1	642	463	4	1.61441
NM_001182618.1	591	412	3	1.36069
NM_001182619.1	1875	1696	28	3.08508
NM_001182621.1	1779	1600	263	30.7164
NM_001182622.1	615	436	12.8125	5.49139
NM_001182624.1	369	190	24	23.6044
NM_001182625.1	2832	2653	28	1.97222
NM_001182626.1	2586	2407	114	8.85041
NM_001182627.1	1029	850	7	1.53891
NM_001182628.1	1017	838	2	0.445985
NM_001182629.1	3804	3625	111	5.72202
NM_001182630.1	4014	3835	77	3.75198
NM_001182631.1	909	730	8	2.04787
NM_001182632.1	1536	1357	95	13.0821
NM_001182633.1	627	448	4	1.66846
NM_001182634.1	1287	1108	1	0.168653
NM_001182635.1	714	535	9	3.14357
NM_001182636.1	1368	1189	11	1.7288
NM_001182638.1	1683	1504	9	1.11823
NM_001182639.1	1986	1807	3	0.31024
NM_001182640.1	576	397	1	0.4707
NM_001182641.1	1113	934	12	2.40087
NM_001182642.1	1470	1291	25	3.61867
NM_001182644.1	600	421	386.418	171.518
NM_001182645.1	432	253	197.527	145.895
NM_001182646.1	1029	850	7	1.53891
NM_001182647.1	1683	1504	53	6.5851
NM_001182648.1	1044	865	132	28.5163
NM_001182649.1	672	493	9	3.41138
NM_001182650.1	447	268	3	2.0918
NM_001182651.1	861	682	47	12.878
NM_001182652.1	573	394	2	0.948568
NM_001182654.1	1098	919	13	2.6434
NM_001182656.1	1428	1249	22	3.29151
NM_001182657.1	2184	2005	9	0.838808
NM_001182658.1	1644	1465	7	0.892884
NM_001182659.1	717	538	2	0.694676
NM_001182660.1	768	589	6	1.90358
NM_001182661.1	468	289	5	3.23301
NM_001182663.1	453	274	0	0
NM_001182664.1	2451	2272	13	1.06923
NM_001182665.1	675	496	12	4.521
NM_001182666.1	4971	4792	44	1.71582
NM_001182667.1	2118	1939	13	1.25285
NM_001182668.1	2277	2098	10.9707	0.977159
NM_001182669.1	2589	2410	11	0.852924
NM_001182670.1	1107	928	3	0.604099
NM_001182671.1	2310	2131	17	1.49073
NM_001182672.1	1827	1648	6	0.680344
NM_001182673.1	1521	1342	1.4	0.194944
NM_001182674.1	1521	1342	5.6	0.779776
NM_001182675.1	1653	1474	24	3.04262
NM_001182677.1	2160	1981	15	1.41495
NM_001182678.1	1293	1114	78	13.0841
NM_001182680.1	207	31.3862	0	0
NM_001182681.1	240	61.0822	0	0
NM_001182682.1	4236	4057	38	1.7503
NM_001182683.1	1533	1354	11	1.51813
NM_001182684.1	825	646	8	2.31415
NM_001182685.1	2277	2098	27	2.40488
NM_001182686.1	963	784	7	1.66846
NM_001182687.1	465	286	5	3.26692
NM_001182688.1	636	457	3	1.2267
NM_001182689.1	888	709	39	10.2791
NM_001182690.1	597	418	6	2.68231
NM_001182691.1	2946	2767	23	1.55329
NM_001182692.1	2118	1939	1701.6	163.989
NM_001182693.1	1296	1117	4	0.669178
NM_001182694.1	714	535	9	3.14357
NM_001182695.1	3105	2926	123	7.85535
NM_001182696.1	4344	4165	45	2.01898
NM_001182697.1	1122	943	18	3.56694
NM_001182698.1	2163	1984	23	2.16631
NM_001182700.1	777	598	7	2.18742
NM_001182701.1	303	124	57.8276	87.1461
NM_001182702.1	384	205	0	0
NM_001182703.1	3267	3088	18	1.08926
NM_001182704.1	654	475	8	3.14725
NM_001182705.1	1785	1606	13	1.51263
NM_001182706.1	1641	1462	15	1.91725
NM_001182707.1	771	592	8	2.52524
NM_001182708.1	1116	937	14	2.79205
NM_001182709.1	669	490	73	27.8395
NM_001182710.1	1164	985	102	19.3508
NM_001182711.1	1263	1084	5	0.861937
NM_001182712.1	2880	2701	870	60.1907
NM_001182713.1	942	763	1	0.244912
NM_001182714.1	6372	6193	31	0.935395
NM_001182715.1	1332	1153	22	3.56556
NM_001182716.1	1374	1195	17	2.65837
NM_001182717.1	1350	1171	8	1.27664
NM_001182718.1	1428	1249	8	1.19691
NM_001182719.1	2349	2170	53	4.56405
NM_001182720.1	1773	1594	11	1.28955
NM_001182721.1	1134	955	25	4.89183
NM_001182722.1	1575	1396	84	11.2442
NM_001182723.1	2229	2050	53	4.83122
NM_001182724.1	1578	1399	315	42.0753
NM_001182725.1	3309	3130	16	0.955235
NM_001182726.1	4977	4798	71	2.76524
NM_001182727.1	1356	1177	41	6.50942
NM_001182728.1	1515	1336	34	4.75562
NM_001182729.1	672	493	3	1.13713
NM_001182730.1	1416	1237	1	0.151065
NM_001182731.1	2079	1900	6	0.590109
NM_001182732.1	297	118	5	7.91813
NM_001182733.1	804	625	60	17.9393
NM_001182734.1	1773	1594	18	2.11018
NM_001182735.1	1026	847	3	0.66187
NM_001182736.1	5190	5011	480	17.8999
NM_001182737.1	318	139	90.1053	121.135
NM_001182738.1	3090	2911	36	2.31097
NM_001182739.1	2034	1855	9	0.906637
NM_001182740.1	681	502	9	3.35022
NM_001182741.1	1047	868	9	1.93757
NM_001182742.1	1224	1045	76	13.5904
NM_001182743.1	474	295	7	4.43415
NM_001182744.1	2175	1996	61	5.71089
NM_001182745.1	1377	1198	13	2.02778
NM_001182746.1	1416	1237	29	4.3809
NM_001182747.1	1311	1132	4	0.66031
NM_001182748.1	945	766	55	13.4174
NM_001182749.1	519	340	240.264	132.052
NM_001182750.1	1329	1150	93	15.1119
NM_001182751.1	315	136	4	5.49611
NM_001182752.1	1068	889	3	0.6306
NM_001182754.1	2085	1906	179	17.5495
NM_001182755.1	4689	4510	73	3.02469
NM_001182756.1	1758	1579	20	2.36691
NM_001182757.1	1101	922	2	0.405353
NM_001182758.1	180	16.6423	4	44.9138
NM_001182759.1	405	226	1	0.826849
NM_001182760.1	1245	1066	12	2.10358
NM_001182762.1	567	388	8	3.85295
NM_001182763.1	183	17.7996	0	0
NM_001182764.1	2403	2224	7	0.588163
NM_001182765.1	1662	1483	10	1.26007
NM_001182766.1	4263	4084	58	2.65385
NM_001182767.1	462	283	110	72.6342
NM_001182768.1	3165	2986	74	4.63102
NM_001182769.2	942	763	7	1.71438
NM_001182770.1	606	427	12	5.25156
NM_001182771.1	612	433	24	10.3576
NM_001182772.1	1386	1207	9	1.39338
NM_001182773.1	2862	2683	140	9.75084
NM_001182774.1	933	754	8	1.98268
NM_001182775.1	1335	1156	1	0.16165
NM_001182776.1	636	457	12	4.90681
NM_001182777.1	1098	919	3	0.610015
NM_001182778.1	684	505	0	0
NM_001182779.1	1155	976	37	7.08413
NM_001182780.1	2748	2569	31	2.25493
NM_001182781.1	948	769	4	0.972004
NM_001182782.1	2931	2752	28	1.90127
NM_001182783.1	1122	943	30	5.94489
NM_001182784.1	2199	2020	35	3.23781
NM_001182785.1	1869	1690	18	1.99031
NM_001182786.1	1623	1444	8	1.03528
NM_001182787.1	4302	4123	14	0.634526
NM_001182788.1	915	736	9	2.28507
NM_001182789.1	1743	1564	14	1.67273
NM_001182790.1	1542	1363	13	1.78231
NM_001182791.1	1809	1630	4	0.458571
NM_001182792.1	1548	1369	21	2.86649
NM_001182793.1	261	82.002	2	4.55764
NM_001182794.1	2910	2731	12	0.821096
NM_001182795.1	2916	2737	19	1.29722
NM_001182796.1	1125	946	14	2.76549
NM_001182797.1	1518	1339	83	11.5833
NM_001182799.1	1761	1582	17	2.00806
NM_001182800.1	417	238	9	7.06643
NM_001182801.1	1395	1216	7	1.07572
NM_001182802.1	1122	943	10	1.98163
NM_001182804.1	594	415	26	11.7074
NM_001182805.1	1677	1498	62	7.73418
NM_001182806.1	1599	1420	124	16.318
NM_001182807.1	453	274	25	17.05
NM_001182808.2	939	760	6	1.47527
NM_001182809.1	1533	1354	73	10.0749
NM_001182810.1	2073	1894	17	1.67727
NM_001182811.1	2553	2374	25	1.96786
NM_001182812.1	1047	868	2.51726	0.54193
NM_001182814.1	3693	3514	61	3.24386
NM_001182815.1	1170	991	77	14.5195
NM_001182817.1	5358	5179	10	0.360818
NM_001182818.1	1680	1501	589	73.3279
NM_001182819.1	3270	3091	162	9.79379
NM_001182820.1	2439	2260	173	14.3045
NM_001182821.1	954	775	21	5.06352
NM_001182822.1	690	511	21	7.6795
NM_001182823.1	822	643	19	5.52176
NM_001182824.1	1929	1750	14	1.49494
NM_001182825.1	705	526	39	13.8552
NM_001182826.1	1050	871	49	10.5127
NM_001182829.1	1011	832	11	2.47061
NM_001182830.2	3423	3244	9	0.518437
NM_001182831.3	1083	904	81	16.7437
NM_001182832.1	1659	1480	28	3.53534
NM_001182834.3	318	139	7.99697	10.7509
NM_001182835.1	714	535	0	0
NM_001182836.3	1314	1135	0.333333	0.0548804
NM_001182838.1	375	196	0	0
NM_001182840.1	1161	982	17	3.23498
NM_001182841.3	969	790	52	12.3002
NM_001182842.3	855	676	6	1.65859
NM_001182843.1	1365	1186	48	7.56295
NM_001182844.1	1116	937	21	4.18807
NM_001182845.3	912	733	23	5.86352
NM_001182846.1	1059	880	108	22.9338
NM_001182847.2	2031	1852	48	4.84323
NM_001182848.3	1263	1084	6	1.03432
NM_001182849.3	726	547	39	13.3233
NM_001182850.1	1335	1156	3	0.484951
NM_001182851.1	1896	1717	0	0
NM_001182853.3	3135	2956	1	0.0632165
NM_001182854.1	228	49.4247	4	15.1234
NM_001182855.1	1362	1183	154	24.326
NM_001182857.3	1839	1660	3	0.337713
NM_001182858.3	855	676	1.5	0.414648
NM_001182859.1	1917	1738	23	2.47293
NM_001182860.1	2121	1942	31	2.98296
NM_001182861.3	1473	1294	30	4.33233
NM_001182862.1	2898	2719	31	2.13053
NM_001182863.1	741	562	6	1.99503
NM_001182864.3	972	793	1	0.235647
NM_001182865.1	1455	1276	18	2.63607
NM_001182866.1	2037	1858	15	1.50862
NM_001182868.3	1569	1390	10	1.34437
NM_001182869.1	312	133	75.4513	106.011
NM_001182870.1	411	232	123.097	99.1501
NM_001182871.3	846	667	8	2.24129
NM_001182872.3	855	676	1.5	0.414648
NM_001182873.1	1839	1660	0	0
NM_001182874.1	1170	991	11	2.07421
NM_001182875.3	666	487	22	8.44167
NM_001182876.1	1083	904	36	7.44164
NM_001182877.1	690	511	7	2.55983
NM_001182878.3	1785	1606	25	2.9089
NM_001182879.3	1371	1192	11	1.72445
NM_001182880.1	2520	2341	28	2.23507
NM_001182881.1	1191	1012	9	1.66187
NM_001182883.1	531	352	8	4.247
NM_001182884.1	2016	1837	38	3.86553
NM_001182885.3	519	340	7	3.84728
NM_001182886.3	1971	1792	11	1.14707
NM_001182887.1	1647	1468	24	3.05506
NM_001182888.1	2631	2452	45	3.42947
NM_001182889.3	813	634	8	2.35795
NM_001182890.1	1212	1033	9	1.62808
NM_001182891.1	462	283	7	4.62217
NM_001182892.3	1470	1291	8	1.15797
NM_001182893.3	3498	3319	30	1.68907
NM_001182894.1	852	673	107	29.71
NM_001182895.3	594	415	8	3.60227
NM_001182897.1	951	772	16	3.87291
NM_001182898.1	2268	2089	46	4.11485
NM_001182899.3	1857	1678	85	9.46589
NM_001182900.3	1437	1258	22	3.26796
NM_001182901.1	945	766	8	1.95162
NM_001182902.1	1230	1051	216	38.4048
NM_001182903.3	1761	1582	35	4.13424
NM_001182904.1	1263	1084	136	23.4447
NM_001182905.1	576	397	89.2445	42.0074
NM_001182906.3	2589	2410	26	2.016
