target_id	length	eff_length	est_counts	tpm
XM_014080797.1	2157	1978	1	0.465855
XM_014080798.1	582	403	0	0
XM_014080799.1	4749	4570	7	1.41143
XM_014080800.1	1461	1282	3	2.1563
XM_014080801.1	423	244	0	0
XM_014080802.1	1914	1735	3	1.5933
XM_014080803.1	603	424	2	4.34651
XM_014080804.1	897	718	11	14.1171
XM_014080805.1	1305	1126	11	9.00184
XM_014080806.1	912	733	2	2.51422
XM_014080807.1	1236	1057	2	1.74354
XM_014080808.1	3468	3289	12	3.36197
XM_014080809.1	696	517	4	7.12929
XM_014080810.1	690	511	0	0
XM_014080811.1	972	793	1	1.16199
XM_014080812.1	2709	2530	4	1.45686
XM_014080813.1	897	718	145	186.089
XM_014080814.1	3522	3343	12	3.30767
XM_014080815.1	1749	1570	3	1.76075
XM_014080816.1	1077	898	2	2.05225
XM_014080817.1	1119	940	1	0.980277
XM_014080818.1	1281	1102	4	3.34469
XM_014080819.1	1938	1759	2	1.04771
XM_014080820.1	600	421	0	0
XM_014080821.1	651	472	0	0
XM_014080822.1	2298	2119	329	143.068
XM_014080823.1	1032	853	5	5.40129
XM_014080824.1	1554	1375	3	2.01046
XM_014080825.1	1581	1402	1	0.657247
XM_014080826.1	1416	1237	0	0
XM_014080827.1	1011	832	4	4.4301
XM_014080828.1	372	193	3	14.3232
XM_014080829.1	1305	1126	1	0.818349
XM_014080830.1	1092	913	0	0
XM_014080831.1	765	586	0	0
XM_014080832.1	1668	1489	0	0
XM_014080833.1	1608	1429	0	0
XM_014080834.1	660	481	0	0
XM_014080835.1	381	202	0	0
XM_014080836.1	1389	1210	0	0
XM_014080837.1	2349	2170	0	0
XM_014080838.1	942	763	0	0
XM_014080839.1	1245	1066	0	0
XM_014080840.1	1077	898	0	0
XM_014080841.1	1938	1759	0	0
XM_014080842.1	1158	979	0	0
XM_014080843.1	1512	1333	0	0
XM_014080844.1	1068	889	0	0
XM_014080845.1	957	778	0	0
XM_014080846.1	963	784	0	0
XM_014080847.1	882	703	0	0
XM_014080848.1	1428	1249	0	0
XM_014080849.1	1941	1762	0	0
XM_014080850.1	1197	1018	0	0
XM_014080851.1	1383	1204	0	0
XM_014080852.1	720	541	0	0
XM_014080853.1	1650	1471	0	0
XM_014080854.1	1326	1147	0	0
XM_014080855.1	894	715	0	0
XM_014080856.1	1284	1105	0	0
XM_014080857.1	825	646	0	0
XM_014080858.1	267	88.0006	0	0
XM_014080859.1	261	82.002	0	0
XM_014080860.1	1536	1357	2	1.35809
XM_014080861.1	1740	1561	3	1.7709
XM_014080862.1	1356	1177	2	1.56578
XM_014080863.1	1080	901	1	1.02271
XM_014080864.1	1080	901	0	0
XM_014080865.1	1392	1213	1	0.759654
XM_014080866.1	462	283	0	0
XM_014080867.1	1698	1519	0	0
XM_014080868.1	2946	2767	1	0.333018
XM_014080869.1	1644	1465	1	0.628984
XM_014080870.1	1632	1453	1	0.634178
XM_014080871.1	2949	2770	0	0
XM_014080872.1	2430	2251	0	0
XM_014080873.1	1812	1633	0	0
XM_014080874.1	492	313	0	0
XM_014080875.1	1617	1438	2	1.28159
XM_014080876.1	1845	1666	1	0.553098
XM_014080877.1	855	676	0	0
XM_014080878.1	1083	904	0	0
XM_014080879.1	1749	1570	0	0
XM_014080880.1	1602	1423	0	0
XM_014080881.1	1077	898	0	0
XM_014080882.1	1521	1342	0	0
XM_014080883.1	1914	1735	0	0
XM_014080884.1	1263	1084	0	0
XM_014080885.1	771	592	0	0
XM_014080886.1	1323	1144	1	0.805473
XM_014080887.1	681	502	1	1.83558
XM_014080888.1	483	304	1	3.03112
XM_014080889.1	651	472	4	7.80899
XM_014080890.1	2043	1864	7	3.46042
XM_014080891.1	1437	1258	3	2.19744
XM_014080892.1	1929	1750	5	2.63275
XM_014080893.1	1317	1138	1	0.80972
XM_014080894.1	1833	1654	2	1.11422
XM_014080895.1	432	253	0	0
XM_014080896.1	480	301	0	0
XM_014080897.1	1911	1732	5	2.66011
XM_014080898.1	1881	1702	3	1.6242
XM_014080899.1	3321	3142	6	1.75963
XM_014080900.1	1278	1099	4	3.35382
XM_014080901.1	912	733	7	8.79976
XM_014080902.1	1446	1267	12	8.72733
XM_014080903.1	426	247	2	7.46122
XM_014080904.1	597	418	14	30.8623
XM_014080905.1	621	442	14	29.1865
XM_014080906.1	1053	874	2	2.10861
XM_014080907.1	726	547	0	0
XM_014080908.1	516	337	3	8.20292
XM_014080909.1	888	709	2	2.59933
XM_014080910.1	1731	1552	1	0.593725
XM_014080911.1	858	679	0	0
XM_014080912.1	1341	1162	1	0.792996
XM_014080913.1	1089	910	3	3.03778
XM_014080914.1	1533	1354	2	1.36109
XM_014080915.1	1530	1351	3	2.04618
XM_014080916.1	945	766	3	3.60885
XM_014080917.1	801	622	2	2.9629
XM_014080918.1	1551	1372	9	6.04457
XM_014080919.1	1314	1135	68	55.2065
XM_014080920.1	531	352	1	2.61779
XM_014080921.1	1209	1030	13	11.6301
XM_014080922.1	3777	3598	8	2.04883
XM_014080923.1	1785	1606	2	1.14752
XM_014080924.1	477	298	4	12.3686
XM_014080925.1	1056	877	10	10.507
XM_014080926.1	384	205	4	17.9797
XM_014080927.1	2274	2095	4	1.75935
XM_014080928.1	2922	2743	4	1.34373
XM_014080929.1	474	295	0	0
XM_014080930.1	1605	1426	2	1.29237
XM_014080931.1	2808	2629	3	1.0515
XM_014080932.1	447	268	2	6.87657
XM_014080933.1	1431	1252	4	2.94396
XM_014080934.1	2472	2293	1	0.401858
XM_014080935.1	444	265	18	62.5898
XM_014080936.1	2313	2134	2	0.8636
XM_014080937.1	2718	2539	3	1.08877
XM_014080938.1	2055	1876	0	0
XM_014080939.1	2133	1954	0	0
XM_014080940.1	897	718	3	3.85011
XM_014080941.1	570	391	12	28.2801
XM_014080942.1	1920	1741	8	4.23417
XM_014080943.1	1557	1378	9	6.01825
XM_014080944.1	1167	988	1	0.932653
XM_014080945.1	1413	1234	6	4.48036
XM_014080946.1	549	370	0	0
XM_014080947.1	1869	1690	4	2.18097
XM_014080948.1	3075	2896	2	0.636368
XM_014080949.1	1092	913	5	5.04634
XM_014080950.1	1275	1096	0	0
XM_014080951.1	657	478	3	5.78323
XM_014080952.1	819	640	1	1.43978
XM_014080953.1	480	301	0	0
XM_014080954.1	1338	1159	13	10.3356
XM_014080955.1	798	619	0	0
XM_014080956.1	1332	1153	4	3.19674
XM_014080957.1	4314	4135	9	2.0056
XM_014080958.1	882	703	4	5.24302
XM_014080959.1	756	577	47	75.0583
XM_014080960.1	591	412	0	0
XM_014080961.1	249	70.019	0	0
XM_014080962.1	948	769	4	4.79303
XM_014080963.1	1467	1288	1	0.71542
XM_014080964.1	1524	1345	6	4.11061
XM_014080965.1	261	82.002	0	0
XM_014080966.1	1572	1393	1	0.661494
XM_014080967.1	453	274	1	3.363
XM_014080968.1	2724	2545	1	0.362067
XM_014080969.1	1086	907	1	1.01594
XM_014080970.1	1161	982	2	1.8767
XM_014080971.1	408	229	57	229.359
XM_014080972.1	369	190	4	19.3992
XM_014080973.1	321	142	1	6.48916
XM_014080974.1	2271	2092	5	2.20234
XM_014080975.1	957	778	0	0
XM_014080976.1	774	595	0	0
XM_014080977.1	981	802	2	2.29791
XM_014080978.1	1092	913	0	0
XM_014080979.1	1686	1507	7	4.28018
XM_014080980.1	3507	3328	5	1.38441
XM_014080981.1	1065	886	1	1.04002
XM_014080982.1	1281	1102	7	5.8532
XM_014080983.1	1467	1288	7	5.00794
XM_014080984.1	708	529	2	3.48378
XM_014080985.1	4410	4231	0	0
XM_014080986.1	942	763	9	10.8691
XM_014080987.1	573	394	1	2.33873
XM_014080988.1	1398	1219	4	3.02366
XM_014080989.1	1779	1600	6	3.45548
XM_014080990.1	1626	1447	8	5.09446
XM_014080991.1	3012	2833	2	0.650519
XM_014080992.1	1548	1369	1	0.67309
XM_014080993.1	327	148	0	0
XM_014080994.1	4119	3940	1	0.233873
XM_014080995.1	849	670	5	6.87657
XM_014080996.1	759	580	4	6.3549
XM_014080997.1	1173	994	0	0
XM_014080998.1	582	403	0	0
XM_014080999.1	525	346	5	13.3159
XM_014081000.1	336	157	3	17.6075
XM_014081001.1	1131	952	6	5.80753
XM_014081002.1	2778	2599	6	2.12727
XM_014081003.1	1296	1117	2	1.64989
XM_014081004.1	1497	1318	0	0
XM_014081005.1	444	265	63	219.064
XM_014081006.1	561	382	59	142.32
XM_014081007.1	576	397	0	0
XM_014081008.1	1953	1774	0	0
XM_014081009.1	2778	2599	4	1.41818
XM_014081010.1	1629	1450	1	0.63549
XM_014081011.1	1788	1609	1	0.572692
XM_014081012.1	918	739	2	2.4938
XM_014081013.1	1479	1300	0	0
XM_014081014.1	1068	889	2	2.07303
XM_014081015.1	5082	4903	1	0.187938
XM_014081016.1	516	337	1	2.73431
XM_014081017.1	792	613	0	0
XM_014081018.1	2307	2128	3	1.29905
XM_014081019.1	1008	829	10	11.1153
XM_014081020.1	1773	1594	11	6.35889
XM_014081021.1	900	721	0	0
XM_014081022.1	828	649	7	9.93871
XM_014081023.1	471	292	0	0
XM_014081024.1	459	280	2	6.58186
XM_014081025.1	360	181	1	5.09094
XM_014081026.1	2817	2638	7	2.44512
XM_014081027.1	933	754	1	1.2221
XM_014081028.1	1200	1021	0	0
XM_014081029.1	606	427	2	4.31598
XM_014081030.1	999	820	1	1.12373
XM_014081031.1	2118	1939	6	2.85135
XM_014081032.1	1299	1120	30	24.682
XM_014081033.1	1416	1237	22	16.3881
XM_014081034.1	1848	1669	13	7.17735
XM_014081035.1	567	388	1	2.3749
XM_014081036.1	933	754	51	62.3269
XM_014081037.1	546	367	0	0
XM_014081038.1	1746	1567	2	1.17608
XM_014081039.1	912	733	1	1.25711
XM_014081040.1	1446	1267	3	2.18183
XM_014081041.1	270	91.0003	8	81.0073
XM_014081042.1	792	613	3	4.5096
XM_014081043.1	1167	988	6	5.59592
XM_014081044.1	4578	4399	23	4.81782
XM_014081045.1	1038	859	0	0
XM_014081046.1	1152	973	1	0.947031
XM_014081047.1	2916	2737	54	18.1801
XM_014081048.1	498	319	4	11.5544
XM_014081049.1	1749	1570	5	2.93459
XM_014081050.1	684	505	3	5.47402
XM_014081051.1	807	628	7	10.2711
XM_014081052.1	225	46.6066	0	0
XM_014081053.1	1068	889	14	14.5112
XM_014081054.1	4077	3898	16	3.78229
XM_014081055.1	627	448	2	4.11366
XM_014081056.1	915	736	4	5.00794
XM_014081057.1	1020	841	55	60.262
XM_014081058.1	924	745	2	2.47372
XM_014081059.1	1476	1297	8	5.68364
XM_014081060.1	1383	1204	12	9.18399
XM_014081061.1	720	541	0	0
XM_014081062.1	576	397	3	6.96318
XM_014081063.1	339	160	3	17.2774
XM_014081064.1	1317	1138	16	12.9555
XM_014081065.1	1176	997	1	0.924234
XM_014081066.1	981	802	2	2.29791
XM_014081067.1	339	160	6	34.5548
XM_014081068.1	1227	1048	1	0.879257
XM_014081069.1	1014	835	13	14.3461
XM_014081070.1	3627	3448	13	3.47419
XM_014081071.1	1008	829	3	3.3346
XM_014081072.1	1770	1591	14	8.10839
XM_014081073.1	1368	1189	4	3.09995
XM_014081074.1	678	499	15	27.6992
XM_014081075.1	1146	967	6	5.71744
XM_014081076.1	501	322	3	8.58504
XM_014081077.1	1158	979	5	4.70613
XM_014081078.1	1140	961	8	7.67085
XM_014081079.1	417	238	8	30.9735
XM_014081080.1	753	574	18	28.896
XM_014081081.1	330	151	1	6.10239
XM_014081082.1	1437	1258	3	2.19744
XM_014081083.1	2463	2284	11	4.43786
XM_014081084.1	336	157	6	35.2151
XM_014081085.1	1122	943	0	0
XM_014081086.1	1362	1183	7	5.45243
XM_014081087.1	948	769	2	2.39652
XM_014081088.1	339	160	16	92.1461
XM_014081089.1	876	697	2	2.64408
XM_014081090.1	324	145	2	12.7098
XM_014081091.1	813	634	18	26.1613
XM_014081092.1	525	346	48	127.833
XM_014081093.1	2466	2287	10	4.02912
XM_014081094.1	1275	1096	11	9.24824
XM_014081095.1	696	517	6	10.6939
XM_014081096.1	2868	2689	7	2.39875
XM_014081097.1	1119	940	12	11.7633
XM_014081098.1	1353	1174	4	3.13956
XM_014081099.1	4032	3853	50	11.9577
XM_014081100.1	1869	1690	3	1.63573
XM_014081101.1	936	757	0	0
XM_014081102.1	1011	832	5	5.53763
XM_014081103.1	876	697	2	2.64408
XM_014081104.1	1197	1018	6	5.43101
XM_014081105.1	1317	1138	9	7.28748
XM_014081106.1	1470	1291	11	7.85133
XM_014081107.1	1662	1483	7	4.34944
XM_014081108.1	1671	1492	2	1.2352
XM_014081109.1	798	619	454	675.837
XM_014081110.1	1815	1636	18	10.1383
XM_014081111.1	345	166	0	0
XM_014081112.1	3648	3469	4	1.06251
XM_014081113.1	966	787	8	9.36682
XM_014081114.1	249	70.019	19	250.043
XM_014081115.1	1317	1138	23	18.6235
XM_014081116.1	2340	2161	6	2.55843
XM_014081117.1	969	790	4	4.66562
XM_014081118.1	978	799	5	5.76634
XM_014081119.1	675	496	1	1.85778
XM_014081120.1	1032	853	18	19.4447
XM_014081121.1	573	394	1	2.33873
XM_014081122.1	552	373	3	7.41121
XM_014081123.1	1320	1141	2	1.61518
XM_014081124.1	3126	2947	10	3.12678
XM_014081125.1	363	184	36	180.286
XM_014081126.1	546	367	63	158.18
XM_014081127.1	1089	910	5	5.06297
XM_014081128.1	1917	1738	0	0
XM_014081129.1	1683	1504	6	3.67604
XM_014081130.1	2277	2098	0	0
XM_014081131.1	1845	1666	0	0
XM_014081132.1	1779	1600	3	1.72774
XM_014081133.1	363	184	4	20.0318
XM_014081134.1	1656	1477	1	0.623873
XM_014081135.1	252	73.0112	0	0
XM_014081136.1	456	277	0	0
XM_014081137.1	765	586	1	1.57246
XM_014081138.1	555	376	16	39.2111
XM_014081139.1	4131	3952	7	1.63214
XM_014081140.1	1365	1186	3	2.33085
XM_014081141.1	435	256	1	3.59946
XM_014081142.1	1608	1429	5	3.22415
XM_014081143.1	1116	937	3	2.95025
XM_014081144.1	3228	3049	35	10.5776
XM_014081145.1	333	154	2	11.967
XM_014081146.1	600	421	0	0
XM_014081147.1	315	136	0	0
XM_014081148.1	375	196	0	0
XM_014081149.1	6078	5899	11	1.71827
XM_014081150.1	1485	1306	10	7.0556
XM_014081151.1	720	541	0	0
XM_014081152.1	924	745	6	7.42116
XM_014081153.1	3288	3109	19	5.63131
XM_014081154.1	1218	1039	1	0.886873
XM_014081155.1	1458	1279	11	7.925
XM_014081156.1	459	280	0	0
XM_014081157.1	4194	4015	25	5.73761
XM_014081158.1	348	169	0	0
XM_014081159.1	2133	1954	2	0.943153
XM_014081160.1	672	493	2	3.73818
XM_014081161.1	1923	1744	3	1.58508
XM_014081162.1	684	505	0	0
XM_014081163.1	693	514	0	0
XM_014081164.1	618	439	0	0
XM_014081165.1	960	781	8	9.43878
XM_014081166.1	477	298	0	0
XM_014081167.1	423	244	0	0
XM_014081168.1	2661	2482	3	1.11377
XM_014081169.1	1653	1474	2	1.25029
XM_014081170.1	1749	1570	14	8.21685
XM_014081171.1	840	661	4	5.57616
XM_014081172.1	2904	2725	9	3.04336
XM_014081173.1	1506	1327	2	1.38879
XM_014081174.1	1653	1474	3	1.87543
XM_014081175.1	660	481	2	3.83144
XM_014081176.1	468	289	0	0
XM_014081177.1	1173	994	0	0
XM_014081178.1	2832	2653	7	2.4313
XM_014081179.1	285	106	0	0
XM_014081180.1	1251	1072	38	32.6637
XM_014081181.1	1464	1285	2	1.43418
XM_014081182.1	2397	2218	0	0
XM_014081183.1	477	298	0	0
XM_014081184.1	4539	4360	28	5.91764
XM_014081185.1	3054	2875	0.432296	0.138554
XM_014081186.1	738	559	0	0
XM_014081187.1	1764	1585	10	5.81363
XM_014081188.1	4089	3910	1	0.235668
XM_014081189.1	1083	904	1	1.01932
XM_014081190.1	1077	898	2	2.05225
XM_014081191.1	1266	1087	0	0
XM_014081192.1	1137	958	0	0
XM_014081193.1	630	451	42	85.8123
XM_014081194.1	1782	1603	1	0.574835
XM_014081195.1	2334	2155	1	0.427592
XM_014081196.1	333	154	28	167.538
XM_014081197.1	2007	1828	14	7.05714
XM_014081198.1	3108	2929	0	0
XM_014081199.1	1200	1021	6	5.41505
XM_014081200.1	477	298	2	6.1843
XM_014081201.1	369	190	0	0
XM_014081202.1	1116	937	5	4.91708
XM_014081203.1	1302	1123	0	0
XM_014081204.1	2151	1972	0	0
XM_014081205.1	2271	2092	4	1.76188
XM_014081206.1	1092	913	1	1.00927
XM_014081207.1	714	535	0	0
XM_014081208.1	1386	1207	0	0
XM_014081209.1	1371	1192	1	0.773038
XM_014081210.1	603	424	5	10.8663
XM_014081211.1	1623	1444	0	0
XM_014081212.1	3267	3088	3	0.895202
XM_014081213.1	1527	1348	0	0
XM_014081214.1	4644	4465	3	0.619123
XM_014081215.1	1080	901	0	0
XM_014081216.1	1686	1507	1	0.611454
XM_014081217.1	1236	1057	0	0
XM_014081218.1	3060	2881	0	0
XM_014081219.1	978	799	2	2.30654
XM_014081220.1	969	790	4	4.66562
XM_014081221.1	867	688	2	2.67867
XM_014081222.1	1092	913	2	2.01853
XM_014081223.1	3225	3046	44	13.3107
XM_014081224.1	1098	919	1	1.00268
XM_014081225.1	1311	1132	7	5.69808
XM_014081226.1	1764	1585	0	0
XM_014081227.1	2220	2041	5	2.25738
XM_014081228.1	1329	1150	4	3.20508
XM_014081229.1	1155	976	4	3.77648
XM_014081230.1	759	580	2	3.17745
XM_014081231.1	1071	892	2	2.06606
XM_014081232.1	1605	1426	0	0
XM_014081233.1	1653	1474	0	0
XM_014081234.1	1623	1444	11	7.01944
XM_014081235.1	1626	1447	2	1.27362
XM_014081236.1	777	598	0	0
XM_014081237.1	2409	2230	2	0.826422
XM_014081238.1	1329	1150	5	4.00635
XM_014081239.1	1335	1156	1	0.797111
XM_014081240.1	2772	2593	35	12.4378
XM_014081241.1	1356	1177	57	44.6247
XM_014081242.1	609	430	13	27.8581
XM_014081243.1	741	562	5	8.19805
XM_014081244.1	1839	1660	2	1.11019
XM_014081245.1	1989	1810	0	0
XM_014081246.1	648	469	0	0
XM_014081247.1	1398	1219	1	0.755915
XM_014081248.1	1050	871	0	0
XM_014081249.1	3672	3493	2	0.527604
XM_014081250.1	2247	2068	4	1.78232
XM_014081251.1	876	697	1	1.32204
XM_014081252.1	1668	1489	0	0
XM_014081253.1	1137	958	2	1.92372
XM_014081254.1	909	730	4	5.0491
XM_014081255.1	699	520	2	3.54408
XM_014081256.1	1098	919	0	0
XM_014081257.1	1674	1495	0	0
XM_014081258.1	3039	2860	1	0.322189
XM_014081259.1	993	814	1	1.13202
XM_014081260.1	1872	1693	0	0
XM_014081261.1	1584	1405	2	1.31169
XM_014081262.1	1311	1132	0	0
XM_014081263.1	1743	1564	4	2.35668
XM_014081264.1	3921	3742	0	0
XM_014081265.1	558	379	1	2.4313
XM_014081266.1	780	601	6	9.19928
XM_014081267.1	636	457	0	0
XM_014081268.1	936	757	1	1.21725
XM_014081269.1	786	607	0	0
XM_014081270.1	1686	1507	1	0.611454
XM_014081271.1	1767	1588	1	0.580265
XM_014081272.1	1806	1627	1	0.566356
XM_014081273.1	1029	850	2	2.16814
XM_014081274.1	1278	1099	1	0.838454
XM_014081275.1	363	184	0	0
XM_014081276.1	1869	1690	1	0.545243
XM_014081277.1	477	298	6	18.5529
XM_014081278.1	14328	14149	7	0.455879
XM_014081279.1	1008	829	3	3.3346
XM_014081280.1	1434	1255	1	0.734232
XM_014081281.1	1236	1057	4	3.48708
XM_014081282.1	3045	2866	2	0.643029
XM_014081283.1	1746	1567	2	1.17608
XM_014081284.1	3141	2962	9	2.79985
XM_014081285.1	1575	1396	5	3.30036
XM_014081286.1	4491	4312	5	1.06848
XM_014081287.1	699	520	0	0
XM_014081288.1	777	598	0	0
XM_014081289.1	1071	892	1	1.03303
XM_014081290.1	948	769	0	0
XM_014081291.1	834	655	1	1.40681
XM_014081292.1	1452	1273	77	55.7364
XM_014081293.1	4536	4357	10	2.1149
XM_014081294.1	1008	829	0	0
XM_014081295.1	396	217	0	0
XM_014081296.1	1452	1273	3	2.17155
XM_014081297.1	1014	835	1	1.10355
XM_014081298.1	2046	1867	7	3.45486
XM_014081299.1	1251	1072	1	0.859572
XM_014081300.1	1170	991	277	257.563
XM_014081301.1	1809	1630	60	33.9188
XM_014081302.1	2730	2551	5	1.80608
XM_014081303.1	3042	2863	7	2.25296
XM_014081304.1	2364	2185	17	7.16926
XM_014081305.1	1197	1018	4	3.62067
XM_014081306.1	1869	1690	4	2.18097
XM_014081307.1	423	244	3	11.3294
XM_014081308.1	687	508	1	1.8139
XM_014081309.1	2181	2002	2	0.92054
XM_014081310.1	651	472	6	11.7135
XM_014081311.1	1017	838	3	3.29879
XM_014081312.1	2829	2650	6	2.08633
XM_014081313.1	918	739	6	7.48141
XM_014081314.1	1008	829	271	301.225
XM_014081315.1	2865	2686	7	2.40142
XM_014081316.1	1305	1126	1	0.818349
XM_014081317.1	1149	970	1	0.94996
XM_014081318.1	891	712	8	10.3535
XM_014081319.1	603	424	4	8.69303
XM_014081320.1	1266	1087	6	5.08626
XM_014081321.1	2439	2260	2	0.815452
XM_014081322.1	1578	1399	1	0.658657
XM_014081323.1	828	649	2	2.83963
XM_014081324.1	1194	1015	2	1.81569
XM_014081325.1	879	700	9	11.8474
XM_014081326.1	1209	1030	5	4.47311
XM_014081327.1	636	457	1	2.01633
XM_014081328.1	990	811	7	7.95342
XM_014081329.1	1713	1534	7	4.20484
XM_014081330.1	885	706	5	6.52593
XM_014081331.1	981	802	1	1.14895
XM_014081332.1	774	595	7	10.8407
XM_014081333.1	957	778	3	3.55319
XM_014081334.1	546	367	0	0
XM_014081335.1	1056	877	33	34.673
XM_014081336.1	879	700	13	17.1128
XM_014081337.1	2856	2677	3	1.03264
XM_014081338.1	1812	1633	9	5.07847
XM_014081339.1	1785	1606	3	1.72128
XM_014081340.1	1101	922	1	0.999415
XM_014081341.1	2130	1951	6	2.83381
XM_014081342.1	984	805	7	8.0127
XM_014081343.1	1215	1036	3	2.66832
XM_014081344.1	792	613	2	3.0064
XM_014081345.1	2889	2710	16	5.44036
XM_014081346.1	1860	1681	4	2.19265
XM_014081347.1	666	487	4	7.56847
XM_014081348.1	1836	1657	1	0.556102
XM_014081349.1	960	781	1	1.17985
XM_014081350.1	1866	1687	0	0
XM_014081351.1	2148	1969	2	0.935968
XM_014081352.1	6183	6004	338	51.8744
XM_014081353.1	4185	4006	13	2.99026
XM_014081354.1	276	97.0001	4	37.9984
XM_014081355.1	2109	1930	6	2.86465
XM_014081356.1	2079	1900	10	4.84979
XM_014081357.1	1227	1048	1	0.879257
XM_014081358.1	2730	2551	8	2.88972
XM_014081359.1	891	712	0	0
XM_014081360.1	1584	1405	9	5.9026
XM_014081361.1	1299	1120	84	69.1096
XM_014081362.1	1134	955	15	14.4732
XM_014081363.1	2544	2365	8	3.11699
XM_014081364.1	4086	3907	11	2.59434
XM_014081365.1	1875	1696	4	2.17326
XM_014081366.1	777	598	1	1.5409
XM_014081367.1	2844	2665	9	3.11188
XM_014081368.1	264	85.0011	4	43.3623
XM_014081369.1	1770	1591	3	1.73751
XM_014081370.1	1725	1546	1	0.596029
XM_014081371.1	1134	955	0	0
XM_014081372.1	1230	1051	3	2.63024
XM_014081373.1	1299	1120	6	4.9364
XM_014081374.1	1467	1288	5	3.5771
XM_014081375.1	2355	2176	5	2.11733
XM_014081376.1	1713	1534	1	0.600692
XM_014081377.1	786	607	0	0
XM_014081378.1	1305	1126	11	9.00184
XM_014081379.1	921	742	1	1.24186
XM_014081380.1	3063	2884	5	1.59754
XM_014081381.1	2220	2041	0	0
XM_014081382.1	1113	934	1	0.986575
XM_014081383.1	1401	1222	6	4.52436
XM_014081384.1	396	217	258	1095.56
XM_014081385.1	852	673	0	0
XM_014081386.1	1191	1012	0	0
XM_014081387.1	1821	1642	0	0
XM_014081388.1	1329	1150	8	6.41016
XM_014081389.1	741	562	102	167.24
XM_014081390.1	1410	1231	13	9.73111
XM_014081391.1	2868	2689	20	6.85356
XM_014081392.1	1497	1318	6	4.19481
XM_014081393.1	1260	1081	0	0
XM_014081394.1	615	436	6	12.6807
XM_014081395.1	1329	1150	5	4.00635
XM_014081396.1	663	484	0	0
XM_014081397.1	516	337	4	10.9372
XM_014081398.1	1320	1141	0	0
XM_014081399.1	1059	880	1	1.04711
XM_014081400.1	1131	952	0	0
XM_014081401.1	1041	862	0	0
XM_014081402.1	1959	1780	0	0
XM_014081403.1	1137	958	0	0
XM_014081404.1	705	526	0	0
XM_014081405.1	1341	1162	0	0
XM_014081406.1	1374	1195	6	4.62658
XM_014081407.1	1962	1783	4	2.06721
XM_014081408.1	1134	955	2	1.92976
XM_014081409.1	867	688	1	1.33933
XM_014081410.1	1155	976	1	0.94412
XM_014081411.1	975	796	0	0
XM_014081412.1	1425	1246	0	0
XM_014081413.1	1290	1111	0	0
XM_014081414.1	1527	1348	0	0
XM_014081415.1	1542	1363	0	0
XM_014081416.1	2511	2332	0	0
XM_014081417.1	1713	1534	8	4.80553
XM_014081418.1	1050	871	2	2.11587
XM_014081419.1	1314	1135	0	0
XM_014081420.1	1659	1480	0	0
XM_014081421.1	894	715	0	0
XM_014081422.1	1749	1570	0	0
XM_014081423.1	1182	1003	0	0
XM_014081424.1	1080	901	0	0
XM_014081425.1	1185	1006	0	0
XM_014081426.1	1083	904	0	0
XM_014081427.1	1029	850	6	6.50443
XM_014081428.1	1287	1108	1	0.831643
XM_014081429.1	1485	1306	0	0
XM_014081430.1	1440	1261	0	0
XM_014081431.1	1257	1078	0	0
XM_014081432.1	1101	922	1	0.999415
XM_014081433.1	1614	1435	1	0.642133
XM_014081434.1	819	640	0	0
XM_014081435.1	3951	3772	0	0
XM_014081436.1	1533	1354	0	0
XM_014081437.1	1290	1111	1	0.829398
XM_014081438.1	1311	1132	0	0
XM_014081439.1	1008	829	0	0
XM_014081440.1	1494	1315	0	0
XM_014081441.1	1083	904	0	0
XM_014081442.1	1635	1456	0	0
XM_014081443.1	825	646	3	4.27923
XM_014081444.1	1632	1453	3	1.90253
XM_014081445.1	1899	1720	0	0
XM_014081446.1	1599	1420	1	0.648916
XM_014081447.1	7215	7036	2	0.261927
XM_014081448.1	951	772	2	2.3872
XM_014081449.1	639	460	1	2.00318
XM_014081450.1	1710	1531	1	0.601869
XM_014081451.1	2172	1993	0	0
XM_014081452.1	1002	823	1	1.11964
XM_014081453.1	2634	2455	2	0.750681
XM_014081454.1	1956	1777	1	0.518549
XM_014081455.1	1548	1369	0	0
XM_014081456.1	2994	2815	0	0
XM_014081457.1	1908	1729	1	0.532944
XM_014081458.1	600	421	0	0
XM_014081459.1	1434	1255	1	0.734232
XM_014081460.1	1311	1132	0	0
XM_014081461.1	465	286	1	3.22189
XM_014081462.1	1314	1135	2	1.62372
XM_014081463.1	1503	1324	0	0
XM_014081464.1	2010	1831	1	0.503256
XM_014081465.1	1248	1069	7	6.03389
XM_014081466.1	1050	871	0	0
XM_014081467.1	1329	1150	2	1.60254
XM_014081468.1	1035	856	9	9.68826
XM_014081469.1	1431	1252	1	0.735991
XM_014081470.1	1632	1453	7	4.43925
XM_014081471.1	4356	4177	3	0.661811
XM_014081472.1	1659	1480	3	1.86783
XM_014081473.1	1437	1258	0	0
XM_014081474.1	1197	1018	0	0
XM_014081475.1	1407	1228	0	0
XM_014081476.1	588	409	1	2.25296
XM_014081477.1	300	121	62	472.153
XM_014081478.1	783	604	3	4.57679
XM_014081479.1	2319	2140	7	3.01412
XM_014081480.1	1158	979	3	2.82368
XM_014081481.1	801	622	3	4.44434
XM_014081482.1	732	553	68	113.308
XM_014081483.1	447	268	0	0
XM_014081484.1	1626	1447	0	0
