target_id	length	eff_length	est_counts	tpm
XM_014080033.1	1836	1657	42	6.1043
XM_014080034.1	1287	1108	26	5.65123
XM_014080035.1	1431	1252	57	10.9643
XM_014080036.1	1323	1144	25	5.26288
XM_014080037.1	1059	880	15	4.10505
XM_014080038.1	564	385	1	0.625531
XM_014080039.1	429	250	46	44.3126
XM_014080040.1	423	244	190	187.531
XM_014080041.1	915	736	58	18.9784
XM_014080042.1	1038	859	69	19.3448
XM_014080043.1	1326	1147	2	0.419929
XM_014080044.1	1455	1276	176	33.2178
XM_014080045.1	1284	1105	32	6.97424
XM_014080046.1	1005	826	12	3.49873
XM_014080047.1	1452	1273	68	12.8644
XM_014080048.1	378	199	30	36.3059
XM_014080049.1	702	523	14	6.44667
XM_014080050.1	699	520	9	4.1682
XM_014080051.1	1608	1429	28	4.71884
XM_014080052.1	1863	1684	7	1.00107
XM_014080053.1	2424	2245	1	0.107274
XM_014080054.1	273	94.0001	42	107.604
XM_014080055.1	582	403	446	266.526
XM_014080056.1	951	772	2	0.62391
XM_014080057.1	1239	1060	25	5.67994
XM_014080058.1	825	646	29	10.8112
XM_014080059.1	1209	1030	1	0.233815
XM_014080060.1	3285	3106	24	1.86088
XM_014080061.1	753	574	91	38.1803
XM_014080062.1	1335	1156	104	21.6663
XM_014080063.1	555	376	2	1.28101
XM_014080064.1	1749	1570	29	4.44844
XM_014080065.1	306	127	9	17.0666
XM_014080066.1	2379	2200	50	5.47339
XM_014080067.1	1185	1006	68	16.2787
XM_014080068.1	3036	2857	97	8.17656
XM_014080069.1	729	550	4	1.75149
XM_014080070.1	864	685	15	5.27363
XM_014080071.1	1005	826	11	3.20717
XM_014080072.1	2106	1927	45	5.62393
XM_014080073.1	2763	2584	112	10.4384
XM_014080074.1	705	526	1	0.45785
XM_014080075.1	2415	2236	17	1.83099
XM_014080076.1	1293	1114	5	1.08092
XM_014080077.1	1500	1321	38	6.92772
XM_014080078.1	438	259	25	23.2461
XM_014080079.1	5013	4834	478	23.8139
XM_014080080.1	5409	5230	453	20.8596
XM_014080081.1	201	27.2129	9	79.6483
XM_014080082.1	1098	919	38	9.95812
XM_014080083.1	1620	1441	266	44.4557
XM_014080084.1	1197	1018	8	1.89257
XM_014080085.1	645	466	4	2.0672
XM_014080086.1	936	757	1	0.318136
XM_014080087.1	990	811	0	0
XM_014080088.1	2922	2743	2	0.175596
XM_014080089.1	1713	1534	0	0
XM_014080090.1	2124	1945	2	0.247639
XM_014080091.1	2124	1945	4	0.495279
XM_014080092.1	1137	958	0	0
XM_014080093.1	1500	1321	6	1.09385
XM_014080094.1	1041	862	5	1.39692
XM_014080095.1	1791	1612	40	5.97591
XM_014080096.1	1581	1402	14	2.40486
XM_014080097.1	1164	985	39	9.53537
XM_014080098.1	1521	1342	0	0
XM_014080099.1	1290	1111	0	0
XM_014080100.1	1464	1285	0	0
XM_014080101.1	1326	1147	5	1.04982
XM_014080102.1	849	670	2	0.718893
XM_014080103.1	1701	1522	3	0.474696
XM_014080104.1	1035	856	7	1.9694
XM_014080105.1	1008	829	0	0
XM_014080106.1	1428	1249	1	0.192818
XM_014080107.1	1482	1303	3	0.55448
XM_014080108.1	747	568	0	0
XM_014080109.1	666	487	19	9.3958
XM_014080110.1	1665	1486	85	13.7756
XM_014080111.1	438	259	20	18.5969
XM_014080112.1	948	769	22	6.88979
XM_014080113.1	1107	928	23	5.96883
XM_014080114.1	1620	1441	101	16.8798
XM_014080115.1	915	736	37	12.1069
XM_014080116.1	2532	2353	29	2.96815
XM_014080117.1	1851	1672	88	12.6752
XM_014080118.1	912	733	154	50.5972
XM_014080119.1	2850	2671	64	5.77053
XM_014080120.1	645	466	39	20.1552
XM_014080121.1	636	457	10	5.26979
XM_014080122.1	2001	1822	38	5.02278
XM_014080123.1	1575	1396	19	3.27776
XM_014080124.1	621	442	33	17.9805
XM_014080125.1	585	406	34	20.168
XM_014080126.1	1461	1282	113	21.2275
XM_014080127.1	3663	3484	83	5.73732
XM_014080128.1	3075	2896	567	47.1513
XM_014080129.1	1380	1201	130	26.0681
XM_014080130.1	1845	1666	218	31.5131
XM_014080131.1	2055	1876	41	5.26333
XM_014080132.1	975	796	8	2.4204
XM_014080133.1	1851	1672	15	2.16055
XM_014080134.1	894	715	4	1.3473
XM_014080135.1	849	670	4	1.43779
XM_014080136.1	1218	1039	22	5.09937
XM_014080137.1	714	535	29	13.0543
XM_014080138.1	1131	952	89	22.5145
XM_014080139.1	447	268	8	7.18893
XM_014080140.1	840	661	40	14.5736
XM_014080141.1	1710	1531	22	3.46064
XM_014080142.1	1482	1303	38	7.02342
XM_014080143.1	1161	982	52	12.7527
XM_014080144.1	1971	1792	52	6.98835
XM_014080145.1	1527	1348	116	20.7242
XM_014080146.1	546	367	44	28.8733
XM_014080147.1	1845	1666	101	14.6001
XM_014080148.1	1557	1378	42	7.34023
XM_014080149.1	969	790	31	9.45026
XM_014080150.1	843	664	54	19.5855
XM_014080151.1	1197	1018	1	0.236571
XM_014080152.1	1347	1168	5	1.03095
XM_014080153.1	2646	2467	97	9.46917
XM_014080154.1	849	670	28	10.0645
XM_014080155.1	513	334	11	7.9315
XM_014080156.1	1362	1183	124	25.2433
XM_014080157.1	3972	3793	13	0.82541
XM_014080158.1	2049	1870	23	2.96207
XM_014080159.1	1203	1024	81	19.05
XM_014080160.1	834	655	19	6.98589
XM_014080161.1	2460	2281	41	4.3288
XM_014080162.1	594	415	35	20.3109
XM_014080163.1	2205	2026	156	18.5436
XM_014080164.1	2853	2674	66	5.94418
XM_014080165.1	1815	1636	287	42.2482
XM_014080166.1	1110	931	45	11.6405
XM_014080167.1	840	661	93	33.8837
XM_014080168.1	3501	3322	216	15.659
XM_014080169.1	1452	1273	26	4.91874
XM_014080170.1	792	613	4	1.57148
XM_014080171.1	1551	1372	126	22.117
XM_014080172.1	2409	2230	55	5.93974
XM_014080173.1	681	502	42	20.1491
XM_014080174.1	801	622	32	12.3899
XM_014080175.1	936	757	139	44.221
XM_014080176.1	945	766	11	3.45838
XM_014080177.1	567	388	14	8.68972
XM_014080178.1	999	820	12	3.52433
XM_014080179.1	1320	1141	14	2.95496
XM_014080180.1	438	259	302	280.813
XM_014080181.1	1137	958	39	9.80412
XM_014080182.1	945	766	4	1.25759
XM_014080183.1	888	709	10	3.39675
XM_014080184.1	2727	2548	38	3.59165
XM_014080185.1	1404	1225	28	5.50467
XM_014080186.1	693	514	75	35.1405
XM_014080187.1	3141	2962	132	10.7324
XM_014080188.1	597	418	3	1.72844
XM_014080189.1	1563	1384	17	2.95816
XM_014080190.1	351	172	28	39.2048
XM_014080191.1	1917	1738	5	0.692835
XM_014080192.1	1581	1402	119	20.4413
XM_014080193.1	2400	2221	6	0.650597
XM_014080194.1	1335	1156	3	0.62499
XM_014080195.1	2181	2002	7	0.842061
XM_014080196.1	690	511	285	134.318
XM_014080197.1	756	577	1	0.417382
XM_014080198.1	615	436	20	11.0472
XM_014080199.1	783	604	12	4.78469
XM_014080200.1	1671	1492	47	7.58645
XM_014080201.1	627	448	18	9.67618
XM_014080202.1	1503	1324	94	17.0982
XM_014080203.1	1200	1021	5	1.17938
XM_014080204.1	960	781	2	0.61672
XM_014080205.1	9408	9229	112	2.92262
XM_014080206.1	4062	3883	21	1.30245
XM_014080207.1	3777	3598	185	12.3828
XM_014080208.1	528	349	56	38.6431
XM_014080209.1	1275	1096	13	2.85655
XM_014080210.1	2406	2227	54	5.8396
XM_014080211.1	1626	1447	4	0.665734
XM_014080212.1	1563	1384	3	0.522029
XM_014080213.1	1113	934	7	1.80493
XM_014080214.1	2037	1858	4	0.51847
XM_014080215.1	789	610	1	0.394802
XM_014080216.1	414	235	3	3.07442
XM_014080217.1	456	277	112	97.375
XM_014080218.1	1785	1606	8	1.19965
XM_014080219.1	1203	1024	9	2.11666
XM_014080220.1	447	268	5	4.49308
XM_014080221.1	660	481	790	395.541
XM_014080222.1	2202	2023	121	14.4045
XM_014080223.1	1710	1531	23	3.61795
XM_014080224.1	759	580	11	4.56745
XM_014080225.1	2742	2563	116	10.8998
XM_014080226.1	861	682	11	3.88434
XM_014080227.1	744	565	3	1.27874
XM_014080228.1	1488	1309	1	0.18398
XM_014080229.1	732	553	109	47.4691
XM_014080230.1	315	136	19	33.6453
XM_014080231.1	489	310	8	6.21495
XM_014080232.1	1569	1390	18	3.11865
XM_014080233.1	1473	1294	1	0.186112
XM_014080234.1	945	766	2	0.628797
XM_014080235.1	879	700	4	1.37617
XM_014080236.1	2412	2233	2	0.2157
XM_014080237.1	315	136	0	0
XM_014080238.1	1557	1378	44	7.68976
XM_014080239.1	2886	2707	5	0.444827
XM_014080240.1	726	547	2	0.880546
XM_014080241.1	4608	4429	106	5.76381
XM_014080242.1	357	178	106	143.415
XM_014080243.1	438	259	3	2.78953
XM_014080244.1	432	253	6	5.71137
XM_014080245.1	1284	1105	5	1.08973
XM_014080246.1	1290	1111	13	2.81798
XM_014080247.1	1158	979	0	0
XM_014080248.1	1134	955	53	13.3654
XM_014080249.1	600	421	40	22.8816
XM_014080250.1	432	253	125	118.987
XM_014080251.1	1428	1249	30	5.78453
XM_014080252.1	3042	2863	120	10.0941
XM_014080253.1	1140	961	62	15.5374
XM_014080254.1	912	733	14	4.59974
XM_014080255.1	1308	1129	111	23.6776
XM_014080256.1	345	166	110	159.586
XM_014080257.1	1701	1522	77	12.1839
XM_014080258.1	2472	2293	109	11.4481
XM_014080259.1	366	187	7	9.015
XM_014080260.1	999	820	4	1.17478
XM_014080261.1	2748	2569	3	0.281233
XM_014080262.1	4425	4246	194	11.0035
XM_014080263.1	3096	2917	18	1.48609
XM_014080264.1	1572	1393	17	2.93905
XM_014080265.1	270	91.0003	5	13.2323
XM_014080266.1	2460	2281	65	6.86274
XM_014080267.1	2694	2515	73	6.99027
XM_014080268.1	1392	1213	123	24.4204
XM_014080269.1	1476	1297	45	8.35568
XM_014080270.1	1671	1492	37	5.97231
XM_014080271.1	1128	949	20	5.07543
XM_014080272.1	1971	1792	5	0.671957
XM_014080273.1	849	670	3	1.07834
XM_014080274.1	1551	1372	69	12.1117
XM_014080275.1	3051	2872	85.344	7.15646
XM_014080276.1	1353	1174	131	26.8728
XM_014080277.1	504	325	17	12.5972
XM_014080278.1	807	628	14	5.36881
XM_014080279.1	369	190	6	7.60514
XM_014080280.1	549	370	25	16.2723
XM_014080281.1	4788	4609	105	5.48646
XM_014080282.1	3792	3613	269	17.9306
XM_014080283.1	1311	1132	40	8.50987
XM_014080284.1	627	448	40	21.5026
XM_014080285.1	909	730	44	14.5157
XM_014080286.1	810	631	28	10.6866
XM_014080287.1	2268	2089	65	7.49349
XM_014080288.1	1269	1090	87	19.2222
XM_014080289.1	1371	1192	4	0.808152
XM_014080290.1	1389	1210	50	9.95162
XM_014080291.1	1017	838	92	26.4395
XM_014080292.1	1140	961	10	2.50603
XM_014080293.1	615	436	1	0.552361
XM_014080294.1	672	493	11	5.37347
XM_014080295.1	1914	1735	16	2.2209
XM_014080296.1	762	583	5	2.06543
XM_014080297.1	675	496	58	28.1615
XM_014080298.1	1734	1555	119	18.43
XM_014080299.1	396	217	39	43.2827
XM_014080300.1	396	217	58	64.3691
XM_014080301.1	1257	1078	38	8.48935
XM_014080302.1	7095	6916	145	5.0492
XM_014080303.1	792	613	5	1.96435
XM_014080304.1	2229	2050	1	0.117478
XM_014080305.1	486	307	2	1.56892
XM_014080306.1	1896	1717	18	2.52471
XM_014080307.1	2352	2173	20	2.21656
XM_014080308.1	762	583	6	2.47852
XM_014080309.1	1092	913	0	0
XM_014080310.1	1425	1246	2	0.386564
XM_014080311.1	1455	1276	10	1.88738
XM_014080312.1	1098	919	6	1.57234
XM_014080313.1	1155	976	5	1.23376
XM_014080314.1	846	667	4	1.44425
XM_014080315.1	771	592	4	1.62723
XM_014080316.1	1911	1732	3	0.417141
XM_014080317.1	2256	2077	1	0.115951
XM_014080318.1	1203	1024	10	2.35185
XM_014080319.1	1794	1615	15	2.2368
XM_014080320.1	828	649	9	3.3397
XM_014080321.1	1392	1213	7	1.38978
XM_014080322.1	297	118	3	6.12278
XM_014080323.1	855	676	26	9.26267
XM_014080324.1	1434	1255	4	0.767583
XM_014080325.1	723	544	1	0.442701
XM_014080326.1	1962	1783	16	2.16112
XM_014080327.1	1290	1111	6	1.30061
XM_014080328.1	966	787	5	1.53005
XM_014080329.1	864	685	0	0
XM_014080330.1	1299	1120	0	0
XM_014080331.1	1950	1771	2	0.27197
XM_014080332.1	1887	1708	12	1.69201
XM_014080333.1	1962	1783	10	1.3507
XM_014080334.1	1794	1615	3	0.447361
XM_014080335.1	828	649	12	4.45293
XM_014080336.1	495	316	2	1.52424
XM_014080337.1	798	619	44	17.1187
XM_014080338.1	231	52.2911	3	13.8167
XM_014080339.1	471	292	4	3.29903
XM_014080340.1	2352	2173	33	3.65733
XM_014080341.1	1845	1666	16	2.31289
XM_014080342.1	819	640	2	0.752592
XM_014080343.1	315	136	3	5.31241
XM_014080344.1	921	742	25	8.1142
XM_014080345.1	564	385	18	11.2596
XM_014080346.1	786	607	4	1.58701
XM_014080347.1	1152	973	2	0.495024
XM_014080348.1	801	622	1	0.387185
XM_014080349.1	1587	1408	45	7.69696
XM_014080350.1	1308	1129	9	1.91981
XM_014080351.1	1299	1120	8	1.72021
XM_014080352.1	1182	1003	9	2.16098
XM_014080353.1	300	121	10	19.9032
XM_014080354.1	1071	892	115	31.0486
XM_014080355.1	2187	2008	4	0.47974
XM_014080356.1	840	661	2	0.728682
XM_014080357.1	810	631	11	4.19829
XM_014080358.1	771	592	8	3.25445
XM_014080359.1	2040	1861	61	7.89392
XM_014080360.1	249	70.019	138	474.649
XM_014080361.1	1263	1084	3	0.666502
XM_014080362.1	1149	970	71	17.6277
XM_014080363.1	1212	1033	9	2.09822
XM_014080364.1	1602	1423	8	1.35392
XM_014080365.1	1593	1414	13	2.21413
XM_014080366.1	1359	1180	18	3.67367
XM_014080367.1	2949	2770	178	15.4757
XM_014080368.1	714	535	81	36.462
XM_014080369.1	1758	1579	53	8.08357
XM_014080370.1	1851	1672	33	4.75321
XM_014080371.1	1380	1201	68	13.6356
XM_014080372.1	1665	1486	26	4.2137
XM_014080373.1	1461	1282	26	4.88421
XM_014080374.1	1662	1483	73	11.8547
XM_014080375.1	576	397	39	23.6583
XM_014080376.1	2028	1849	70	9.11739
XM_014080377.1	243	64.0516	38	142.877
XM_014080378.1	1815	1636	20	2.94412
XM_014080379.1	1563	1384	11	1.91411
XM_014080380.1	2136	1957	44	5.41466
XM_014080381.1	1128	949	5	1.26886
XM_014080382.1	3198	3019	5	0.398856
XM_014080383.1	6087	5908	293	11.9436
XM_014080384.1	1185	1006	98	23.4605
XM_014080385.1	2889	2710	6	0.533201
XM_014080386.1	759	580	6	2.49134
XM_014080387.1	3594	3415	31	2.18615
XM_014080388.1	1908	1729	29	4.03936
XM_014080389.1	552	373	37	23.8892
XM_014080390.1	1335	1156	3	0.62499
XM_014080391.1	2865	2686	8	0.717288
XM_014080392.1	405	226	6	6.3937
XM_014080393.1	888	709	2	0.679349
XM_014080394.1	1458	1279	3	0.564885
XM_014080395.1	411	232	0	0
XM_014080396.1	705	526	0	0
XM_014080397.1	11109	10930	37	0.81525
XM_014080398.1	642	463	0	0
XM_014080399.1	567	388	7	4.34486
XM_014080400.1	1695	1516	66	10.4847
XM_014080401.1	1305	1126	458	97.9572
XM_014080402.1	1881	1702	3	0.424494
XM_014080403.1	1629	1450	599	99.4874
XM_014080404.1	1797	1618	3	0.446531
XM_014080405.1	1194	1015	13	3.08451
XM_014080406.1	708	529	20	9.10508
XM_014080407.1	1278	1099	114	24.9814
XM_014080408.1	522	343	91	63.8935
XM_014080409.1	2520	2341	27	2.77761
XM_014080410.1	1008	829	69	20.0449
XM_014080411.1	1428	1249	91	17.5464
XM_014080412.1	2151	1972	93	11.3576
XM_014080413.1	435	256	17	15.9926
XM_014080414.1	3687	3508	116	7.96357
XM_014080415.1	1356	1177	7	1.43229
XM_014080416.1	891	712	8	2.70595
XM_014080417.1	2139	1960	6	0.737233
XM_014080418.1	237	58.1281	38	157.437
XM_014080419.1	354	175	0	0
XM_014080420.1	1437	1258	7	1.34007
XM_014080421.1	672	493	3	1.46549
XM_014080422.1	1743	1564	83	12.7806
XM_014080423.1	1446	1267	60	11.4047
XM_014080424.1	1203	1024	0	0
XM_014080425.1	1674	1495	12	1.93308
XM_014080426.1	417	238	69	69.8203
XM_014080427.1	1824	1645	21	3.07442
XM_014080428.1	414	235	2	2.04961
XM_014080429.1	957	778	6	1.8573
XM_014080430.1	1062	883	13	3.54562
XM_014080431.1	2292	2113	5	0.569875
XM_014080432.1	846	667	1	0.361063
XM_014080433.1	1422	1243	4	0.774994
XM_014080434.1	3114	2935	35	2.8719
XM_014080435.1	807	628	7	2.6844
XM_014080436.1	819	640	7	2.63407
XM_014080437.1	639	460	0	0
XM_014080438.1	492	313	0	0
XM_014080439.1	1914	1735	6	0.832839
XM_014080440.1	450	271	11	9.77536
XM_014080441.1	1713	1534	9	1.41295
XM_014080442.1	1668	1489	7	1.13217
XM_014080443.1	5448	5269	62	2.83382
XM_014080444.1	1116	937	9	2.3132
XM_014080445.1	1143	964	15	3.74734
XM_014080446.1	711	532	532	240.829
XM_014080447.1	1398	1219	5	0.987815
XM_014080448.1	1254	1075	10	2.24027
XM_014080449.1	873	694	2	0.694033
XM_014080450.1	2130	1951	12	1.48127
XM_014080451.1	915	736	35	11.4525
XM_014080452.1	1737	1558	31	4.79185
XM_014080453.1	1845	1666	26	3.75844
XM_014080454.1	1695	1516	17	2.70059
XM_014080455.1	600	421	7	4.00429
XM_014080456.1	2490	2311	159	16.5694
XM_014080457.1	828	649	32	11.8745
XM_014080458.1	1623	1444	11	1.83457
XM_014080459.1	858	679	5	1.77341
XM_014080460.1	2553	2374	7	0.710112
XM_014080461.1	3381	3202	8	0.601697
XM_014080462.1	1089	910	3	0.793943
XM_014080463.1	1683	1504	5	0.800629
XM_014080464.1	519	340	22	15.5831
XM_014080465.1	2340	2161	25	2.78609
XM_014080466.1	606	427	0	0
XM_014080467.1	552	373	3	1.93696
XM_014080468.1	549	370	2	1.30178
XM_014080469.1	939	760	6	1.90128
XM_014080470.1	573	394	81	49.5106
XM_014080471.1	396	217	128	142.056
XM_014080472.1	2286	2107	32	3.65759
XM_014080473.1	597	418	70	40.3303
XM_014080474.1	2925	2746	7	0.613913
XM_014080475.1	1347	1168	7	1.44333
XM_014080476.1	426	247	10	9.75017
XM_014080477.1	2325	2146	67	7.5189
XM_014080478.1	1080	901	15	4.00937
XM_014080479.1	2898	2719	8	0.708582
XM_014080480.1	2238	2059	4	0.467857
XM_014080481.1	1263	1084	90	19.9951
XM_014080482.1	1209	1030	14	3.27341
XM_014080483.1	588	409	164	96.5673
XM_014080484.1	1221	1042	15	3.46683
XM_014080485.1	960	781	27	8.32573
XM_014080486.1	453	274	4	3.51576
XM_014080487.1	1224	1045	154	35.4906
XM_014080488.1	1941	1762	33	4.51042
XM_014080489.1	2319	2140	313	35.2241
XM_014080490.1	1215	1036	32	7.43874
XM_014080491.1	2025	1846	27	3.52242
XM_014080492.1	975	796	34	10.2867
XM_014080493.1	768	589	29	11.8575
XM_014080494.1	282	103	9	21.0433
XM_014080495.1	1617	1438	32	5.35921
XM_014080496.1	1092	913	796	209.967
XM_014080497.1	3783	3604	251	16.7725
XM_014080498.1	3249	3070	83	6.51102
XM_014080499.1	1629	1450	29	4.81659
XM_014080500.1	528	349	12	8.28066
XM_014080501.1	639	460	12	6.2825
XM_014080502.1	2001	1822	98	12.9535
XM_014080503.1	1650	1471	112	18.3364
XM_014080504.1	1779	1600	26	3.91348
XM_014080505.1	462	283	2	1.70197
XM_014080506.1	600	421	10	5.72041
XM_014080507.1	3912	3733	34	2.19346
XM_014080508.1	1182	1003	56	13.4461
XM_014080509.1	2775	2596	144	13.3588
XM_014080510.1	1383	1204	7	1.40017
XM_014080511.1	1362	1183	14	2.85005
XM_014080512.1	1701	1522	5	0.791161
XM_014080513.1	1896	1717	13	1.8234
XM_014080514.1	1053	874	19	5.23542
XM_014080515.1	723	544	15	6.64051
XM_014080516.1	1215	1036	6	1.39476
XM_014080517.1	570	391	3	1.8478
XM_014080518.1	1047	868	3	0.832359
XM_014080519.1	1545	1366	53	9.34404
XM_014080520.1	1428	1249	16	3.08508
XM_014080521.1	552	373	8	5.16524
XM_014080522.1	438	259	28	26.0356
XM_014080523.1	2076	1897	4	0.507811
XM_014080524.1	1638	1459	3	0.495194
XM_014080525.1	5391	5212	18	0.831721
XM_014080526.1	2256	2077	2	0.231901
XM_014080527.1	1950	1771	8	1.08788
XM_014080528.1	333	154	11	17.2021
XM_014080529.1	966	787	2	0.612019
XM_014080530.1	792	613	0	0
XM_014080531.1	1683	1504	15	2.40189
XM_014080532.1	1233	1054	8	1.82793
XM_014080533.1	1584	1405	43	7.37058
XM_014080534.1	1800	1621	30	4.45705
XM_014080535.1	1293	1114	23	4.97224
XM_014080536.1	222	43.8484	0	0
XM_014080537.1	1428	1249	6	1.15691
XM_014080538.1	2103	1924	35	4.38099
XM_014080539.1	987	808	23	6.85529
XM_014080540.1	1938	1759	96	13.1436
XM_014080541.1	1209	1030	39	9.11878
XM_014080542.1	1485	1306	8	1.47522
XM_014080543.1	1407	1228	0	0
XM_014080544.1	477	298	4	3.23261
XM_014080545.1	1062	883	9	2.45466
XM_014080546.1	1719	1540	11	1.72021
XM_014080547.1	1347	1168	35	7.21663
XM_014080548.1	1212	1033	12	2.79763
XM_014080549.1	3312	3133	74	5.68828
XM_014080550.1	2715	2536	103	9.78132
XM_014080551.1	2814	2635	33	3.01608
XM_014080552.1	420	241	2	1.99858
XM_014080553.1	681	502	9	4.31766
XM_014080554.1	1560	1381	17	2.96459
XM_014080555.1	1113	934	12	3.09417
XM_014080556.1	348	169	205	292.13
XM_014080557.1	1017	838	16	4.59817
XM_014080558.1	1857	1678	14	2.0093
XM_014080559.1	585	406	21	12.4567
XM_014080560.1	1230	1051	20	4.58286
XM_014080561.1	750	571	41	17.2925
XM_014080562.1	1515	1336	7	1.26183
XM_014080563.1	1149	970	10	2.48278
XM_014080564.1	2652	2473	162	15.7761
XM_014080565.1	5430	5251	25	1.14659
XM_014080566.1	3036	2857	10	0.842945
XM_014080567.1	615	436	8	4.41889
XM_014080568.1	1326	1147	2	0.419929
XM_014080569.1	1689	1510	5	0.797448
XM_014080570.1	2175	1996	3	0.361968
XM_014080571.1	1344	1165	9	1.86048
XM_014080572.1	1692	1513	13	2.06925
XM_014080573.1	6420	6241	46	1.77506
XM_014080574.1	1464	1285	36	6.74697
XM_014080575.1	1383	1204	36	7.20088
XM_014080576.1	1812	1633	20	2.94953
XM_014080577.1	1359	1180	72	14.6947
XM_014080578.1	1662	1483	27	4.38462
XM_014080579.1	1155	976	21	5.18178
XM_014080580.1	933	754	77	24.594
XM_014080581.1	483	304	14	11.0908
XM_014080582.1	330	151	0	0
XM_014080583.1	1344	1165	121	25.0132
XM_014080584.1	855	676	3	1.06877
XM_014080585.1	900	721	6	2.00413
XM_014080586.1	1221	1042	2	0.462244
XM_014080587.1	1230	1051	6	1.37486
XM_014080588.1	525	346	25	17.401
XM_014080589.1	1776	1597	1	0.150801
XM_014080590.1	441	262	0	0
XM_014080591.1	2139	1960	0	0
XM_014080592.1	1323	1144	2	0.42103
XM_014080593.1	627	448	2	1.07513
XM_014080594.1	453	274	3	2.63682
XM_014080595.1	1119	940	18	4.61163
XM_014080596.1	624	445	29	15.6945
XM_014080597.1	1575	1396	13	2.24268
XM_014080598.1	2136	1957	11	1.35367
XM_014080599.1	486	307	238	186.702
XM_014080600.1	993	814	3	0.887577
XM_014080601.1	1197	1018	4	0.946284
XM_014080602.1	2280	2101	24	2.75103
XM_014080603.1	912	733	11	3.61408
XM_014080604.1	3390	3211	52	3.90007
XM_014080605.1	714	535	114	51.3169
XM_014080606.1	1644	1465	15	2.46583
XM_014080607.1	420	241	13	12.9908
XM_014080608.1	1872	1693	6	0.8535
XM_014080609.1	2688	2509	17	1.63176
XM_014080610.1	1590	1411	9	1.53612
XM_014080611.1	1053	874	4	1.10219
XM_014080612.1	3480	3301	143	10.4328
XM_014080613.1	1425	1246	1	0.193282
XM_014080614.1	492	313	0	0
XM_014080615.1	1299	1120	2	0.430052
XM_014080616.1	1122	943	1	0.255386
XM_014080617.1	2751	2572	26	2.43451
XM_014080618.1	1836	1657	49	7.12169
XM_014080619.1	1497	1318	9	1.64451
XM_014080620.1	1482	1303	35	6.46894
XM_014080621.1	654	475	18	9.12616
XM_014080622.1	636	457	100	52.6979
XM_014080623.1	3843	3664	210	13.803
XM_014080624.1	1452	1273	27	5.10793
XM_014080625.1	3705	3526	158	10.7916
XM_014080626.1	1176	997	39	9.42061
XM_014080627.1	1554	1375	104	18.2155
XM_014080628.1	2022	1843	55	7.18698
XM_014080629.1	1152	973	98	24.2562
XM_014080630.1	2082	1903	156	19.7422
XM_014080631.1	864	685	249	87.5423
XM_014080632.1	1794	1615	28	4.17537
XM_014080633.1	1395	1216	204	40.4023
XM_014080634.1	495	316	22	16.7666
XM_014080635.1	1191	1012	87	20.7037
XM_014080636.1	726	547	44	19.372
XM_014080637.1	1428	1249	87	16.7751
XM_014080638.1	1692	1513	270	42.9768
XM_014080639.1	729	550	72	31.5267
XM_014080640.1	1368	1189	0	0
XM_014080641.1	768	589	60.9103	24.9049
XM_014080642.1	1650	1471	42	6.87616
XM_014080643.1	3516	3337	94	6.78392
XM_014080644.1	1464	1285	68	12.7443
XM_014080645.1	237	58.1281	7	29.0015
XM_014080646.1	987	808	405	120.713
XM_014080647.1	2583	2404	144	14.4257
XM_014080648.1	561	382	33	20.8046
XM_014080649.1	1698	1519	157	24.8915
XM_014080650.1	522	343	36	25.2765
XM_014080651.1	804	625	323	124.461
XM_014080652.1	645	466	54	27.9073
XM_014080653.1	567	388	19	11.7932
XM_014080654.1	1491	1312	104	19.0901
XM_014080655.1	759	580	10	4.15223
XM_014080656.1	1626	1447	57	9.48671
XM_014080657.1	1608	1429	73	12.3027
XM_014080658.1	837	658	26	9.51605
XM_014080659.1	366	187	7	9.015
XM_014080660.1	2412	2233	28	3.0198
