target_id	length	eff_length	est_counts	tpm
XM_014080781.1	612	433	6	9.27731
XM_014080782.1	519	340	0	0
XM_014080783.1	1131	952	358	251.77
XM_014080784.1	843	664	0	0
XM_014080785.1	1566	1387	1	0.482705
XM_014080786.1	738	559	1	1.1977
XM_014080787.1	1956	1777	2	0.753531
XM_014080788.1	654	475	1	1.4095
XM_014080789.1	663	484	0	0
XM_014080790.1	1497	1318	2	1.01595
XM_014080791.1	1152	973	0	0
XM_014080792.1	579	400	0	0
XM_014080793.1	537	358	0	0
XM_014080794.1	1047	868	36	27.7678
XM_014080795.1	4995	4816	103	14.3189
XM_014080796.1	1227	1048	1	0.638848
XM_014080797.1	2157	1978	2	0.676959
XM_014080798.1	582	403	1	1.66132
XM_014080799.1	4749	4570	5	0.732508
XM_014080800.1	1461	1282	8	4.17792
XM_014080801.1	423	244	0	0
XM_014080802.1	1914	1735	0	0
XM_014080803.1	603	424	1	1.57904
XM_014080804.1	897	718	11	10.2572
XM_014080805.1	1305	1126	5	2.97297
XM_014080806.1	912	733	4	3.65355
XM_014080807.1	1236	1057	4	2.53363
XM_014080808.1	3468	3289	11	2.23917
XM_014080809.1	696	517	2	2.58999
XM_014080810.1	690	511	0	0
XM_014080811.1	972	793	3	2.53283
XM_014080812.1	2709	2530	9	2.38166
XM_014080813.1	897	718	158	147.33
XM_014080814.1	3522	3343	18	3.60491
XM_014080815.1	1749	1570	3	1.27932
XM_014080816.1	1077	898	7	5.21892
XM_014080817.1	1119	940	0	0
XM_014080818.1	1281	1102	8	4.86034
XM_014080819.1	1938	1759	1	0.380621
XM_014080820.1	600	421	0	0
XM_014080821.1	651	472	0	0
XM_014080822.1	2298	2119	305	96.3668
XM_014080823.1	1032	853	5	3.92446
XM_014080824.1	1554	1375	3	1.46075
XM_014080825.1	1581	1402	3	1.43262
XM_014080826.1	1416	1237	0	0
XM_014080827.1	1011	832	5	4.02351
XM_014080828.1	372	193	8	27.7518
XM_014080829.1	1305	1126	4	2.37837
XM_014080830.1	1092	913	0	0
XM_014080831.1	765	586	0	0
XM_014080832.1	1668	1489	0	0
XM_014080833.1	1608	1429	0	0
XM_014080834.1	660	481	0	0
XM_014080835.1	381	202	1	3.31442
XM_014080836.1	1389	1210	0	0
XM_014080837.1	2349	2170	1	0.308531
XM_014080838.1	942	763	0	0
XM_014080839.1	1245	1066	1	0.62806
XM_014080840.1	1077	898	0	0
XM_014080841.1	1938	1759	0	0
XM_014080842.1	1158	979	0	0
XM_014080843.1	1512	1333	0	0
XM_014080844.1	1068	889	0	0
XM_014080845.1	957	778	0	0
XM_014080846.1	963	784	0	0
XM_014080847.1	882	703	0	0
XM_014080848.1	1428	1249	0	0
XM_014080849.1	1941	1762	1	0.379973
XM_014080850.1	1197	1018	0	0
XM_014080851.1	1383	1204	0	0
XM_014080852.1	720	541	0	0
XM_014080853.1	1650	1471	0	0
XM_014080854.1	1326	1147	0	0
XM_014080855.1	894	715	0	0
XM_014080856.1	1284	1105	0	0
XM_014080857.1	825	646	0	0
XM_014080858.1	267	88.0006	0.871061	6.62708
XM_014080859.1	261	82.002	0	0
XM_014080860.1	1536	1357	3	1.48013
XM_014080861.1	1740	1561	1	0.4289
XM_014080862.1	1356	1177	2	1.13766
XM_014080863.1	1080	901	0	0
XM_014080864.1	1080	901	0	0
XM_014080865.1	1392	1213	0	0
XM_014080866.1	462	283	0	0
XM_014080867.1	1698	1519	0	0
XM_014080868.1	2946	2767	0	0
XM_014080869.1	1644	1465	1	0.457005
XM_014080870.1	1632	1453	0	0
XM_014080871.1	2949	2770	1	0.241701
XM_014080872.1	2430	2251	1	0.297429
XM_014080873.1	1812	1633	0	0
XM_014080874.1	492	313	0	0
XM_014080875.1	1617	1438	0	0
XM_014080876.1	1845	1666	0	0
XM_014080877.1	855	676	0	0
XM_014080878.1	1083	904	2	1.48122
XM_014080879.1	1749	1570	0	0
XM_014080880.1	1602	1423	0	0
XM_014080881.1	1077	898	0	0
XM_014080882.1	1521	1342	0	0
XM_014080883.1	1914	1735	0	0
XM_014080884.1	1263	1084	0	0
XM_014080885.1	771	592	0	0
XM_014080886.1	1323	1144	0	0
XM_014080887.1	681	502	1	1.33369
XM_014080888.1	483	304	3	6.60703
XM_014080889.1	651	472	1	1.41846
XM_014080890.1	2043	1864	7	2.51426
XM_014080891.1	1437	1258	0	0
XM_014080892.1	1929	1750	2	0.765157
XM_014080893.1	1317	1138	3	1.76497
XM_014080894.1	1833	1654	2	0.809568
XM_014080895.1	432	253	0	0
XM_014080896.1	480	301	2	4.44859
XM_014080897.1	1911	1732	7	2.70588
XM_014080898.1	1881	1702	0	0
XM_014080899.1	3321	3142	3	0.639254
XM_014080900.1	1278	1099	3	1.8276
XM_014080901.1	912	733	15	13.7008
XM_014080902.1	1446	1267	6	3.17054
XM_014080903.1	426	247	3	8.13173
XM_014080904.1	597	418	13	20.8222
XM_014080905.1	621	442	13	19.6915
XM_014080906.1	1053	874	3	2.2981
XM_014080907.1	726	547	0	0
XM_014080908.1	516	337	1	1.98668
XM_014080909.1	888	709	3	2.83292
XM_014080910.1	1731	1552	2	0.862774
XM_014080911.1	858	679	0	0
XM_014080912.1	1341	1162	1	0.576172
XM_014080913.1	1089	910	1	0.735728
XM_014080914.1	1533	1354	1	0.49447
XM_014080915.1	1530	1351	2	0.991136
XM_014080916.1	945	766	3	2.62211
XM_014080917.1	801	622	1	1.07639
XM_014080918.1	1551	1372	5	2.43991
XM_014080919.1	1314	1135	85	50.1397
XM_014080920.1	531	352	0	0
XM_014080921.1	1209	1030	14	9.10017
XM_014080922.1	3777	3598	14	2.60511
XM_014080923.1	1785	1606	4	1.66753
XM_014080924.1	477	298	1	2.24669
XM_014080925.1	1056	877	8	6.1073
XM_014080926.1	384	205	3	9.79774
XM_014080927.1	2274	2095	3	0.958729
XM_014080928.1	2922	2743	6	1.46448
XM_014080929.1	474	295	1	2.26953
XM_014080930.1	1605	1426	2	0.939008
XM_014080931.1	2808	2629	6	1.52799
XM_014080932.1	447	268	7	17.4873
XM_014080933.1	1431	1252	0	0
XM_014080934.1	2472	2293	6	1.75189
XM_014080935.1	444	265	27	68.2145
XM_014080936.1	2313	2134	3	0.941208
XM_014080937.1	2718	2539	1	0.263691
XM_014080938.1	2055	1876	0	0
XM_014080939.1	2133	1954	0	0
XM_014080940.1	897	718	3	2.79741
XM_014080941.1	570	391	8	13.6985
XM_014080942.1	1920	1741	3	1.15367
XM_014080943.1	1557	1378	3	1.45757
XM_014080944.1	1167	988	0	0
XM_014080945.1	1413	1234	8	4.34044
XM_014080946.1	549	370	2	3.61899
XM_014080947.1	1869	1690	0	0
XM_014080948.1	3075	2896	0	0
XM_014080949.1	1092	913	6	4.39986
XM_014080950.1	1275	1096	1	0.610869
XM_014080951.1	657	478	2	2.80131
XM_014080952.1	819	640	1	1.04611
XM_014080953.1	480	301	0	0
XM_014080954.1	1338	1159	15	8.66496
XM_014080955.1	798	619	1	1.0816
XM_014080956.1	1332	1153	2	1.16134
XM_014080957.1	4314	4135	3	0.485741
XM_014080958.1	882	703	5	4.76182
XM_014080959.1	756	577	38	44.0927
XM_014080960.1	591	412	1	1.62503
XM_014080961.1	249	70.019	0	0
XM_014080962.1	948	769	2	1.74125
XM_014080963.1	1467	1288	0	0
XM_014080964.1	1524	1345	3	1.49334
XM_014080965.1	261	82.002	0	0
XM_014080966.1	1572	1393	3	1.44188
XM_014080967.1	453	274	1	2.44348
XM_014080968.1	2724	2545	5	1.31535
XM_014080969.1	1086	907	0	0
XM_014080970.1	1161	982	10	6.81785
XM_014080971.1	408	229	62	181.265
XM_014080972.1	369	190	0	0
XM_014080973.1	321	142	0	0
XM_014080974.1	2271	2092	2	0.640069
XM_014080975.1	957	778	0	0
XM_014080976.1	774	595	0	0
XM_014080977.1	981	802	2	1.66961
XM_014080978.1	1092	913	0	0
XM_014080979.1	1686	1507	4	1.77707
XM_014080980.1	3507	3328	2	0.402351
XM_014080981.1	1065	886	0	0
XM_014080982.1	1281	1102	8	4.86034
XM_014080983.1	1467	1288	10	5.19808
XM_014080984.1	708	529	7	8.85933
XM_014080985.1	4410	4231	2	0.31648
XM_014080986.1	942	763	3	2.63242
XM_014080987.1	573	394	1	1.69927
XM_014080988.1	1398	1219	0	0
XM_014080989.1	1779	1600	5	2.09223
XM_014080990.1	1626	1447	5	2.31345
XM_014080991.1	3012	2833	3	0.708979
XM_014080992.1	1548	1369	3	1.46716
XM_014080993.1	327	148	1	4.52373
XM_014080994.1	4119	3940	0	0
XM_014080995.1	849	670	10	9.99272
XM_014080996.1	759	580	3	3.463
XM_014080997.1	1173	994	1	0.673554
XM_014080998.1	582	403	0	0
XM_014080999.1	525	346	5	9.67504
XM_014081000.1	336	157	0	0
XM_014081001.1	1131	952	4	2.81308
XM_014081002.1	2778	2599	7	1.80323
XM_014081003.1	1296	1117	1	0.599384
XM_014081004.1	1497	1318	2	1.01595
XM_014081005.1	444	265	48	121.27
XM_014081006.1	561	382	48	84.1272
XM_014081007.1	576	397	4	6.74572
XM_014081008.1	1953	1774	2	0.754805
XM_014081009.1	2778	2599	2	0.515208
XM_014081010.1	1629	1450	8	3.69386
XM_014081011.1	1788	1609	0	0
XM_014081012.1	918	739	0	0
XM_014081013.1	1479	1300	1	0.51501
XM_014081014.1	1068	889	0	0
XM_014081015.1	5082	4903	0	0
XM_014081016.1	516	337	1	1.98668
XM_014081017.1	792	613	0	0
XM_014081018.1	2307	2128	0	0
XM_014081019.1	1008	829	7	5.6533
XM_014081020.1	1773	1594	11	4.62022
XM_014081021.1	900	721	1	0.928589
XM_014081022.1	828	649	3	3.09482
XM_014081023.1	471	292	0	0
XM_014081024.1	459	280	3	7.17335
XM_014081025.1	360	181	1	3.69896
XM_014081026.1	2817	2638	9	2.28416
XM_014081027.1	933	754	0	0
XM_014081028.1	1200	1021	0	0
XM_014081029.1	606	427	2	3.13589
XM_014081030.1	999	820	0	0
XM_014081031.1	2118	1939	5	1.72644
XM_014081032.1	1299	1120	33	19.7267
XM_014081033.1	1416	1237	13	7.0361
XM_014081034.1	1848	1669	26	10.4298
XM_014081035.1	567	388	1	1.72555
XM_014081036.1	933	754	42	37.2938
XM_014081037.1	546	367	0	0
XM_014081038.1	1746	1567	2	0.854515
XM_014081039.1	912	733	4	3.65355
XM_014081040.1	1446	1267	12	6.34108
XM_014081041.1	270	91.0003	6	44.1435
XM_014081042.1	792	613	3	3.27657
XM_014081043.1	1167	988	4	2.71058
XM_014081044.1	4578	4399	28	4.2615
XM_014081045.1	1038	859	0	0
XM_014081046.1	1152	973	3	2.06427
XM_014081047.1	2916	2737	56	13.6985
XM_014081048.1	498	319	1	2.09879
XM_014081049.1	1749	1570	2	0.852882
XM_014081050.1	684	505	1	1.32577
XM_014081051.1	807	628	6	6.39662
XM_014081052.1	225	46.6066	2	28.7304
XM_014081053.1	1068	889	12	9.03729
XM_014081054.1	4077	3898	25	4.29395
XM_014081055.1	627	448	1	1.49445
XM_014081056.1	915	736	5	4.54832
XM_014081057.1	1020	841	46	36.6202
XM_014081058.1	924	745	6	5.39205
XM_014081059.1	1476	1297	6	3.0972
XM_014081060.1	1383	1204	16	8.89718
XM_014081061.1	720	541	2	2.47509
XM_014081062.1	576	397	1	1.68643
XM_014081063.1	339	160	4	16.7378
XM_014081064.1	1317	1138	6	3.52994
XM_014081065.1	1176	997	10	6.71527
XM_014081066.1	981	802	5	4.17402
XM_014081067.1	339	160	10	41.8445
XM_014081068.1	1227	1048	0.5	0.319424
XM_014081069.1	1014	835	11	8.81992
XM_014081070.1	3627	3448	20	3.88348
XM_014081071.1	1008	829	5	4.03807
XM_014081072.1	1770	1591	13	5.47056
XM_014081073.1	1368	1189	6	3.37853
XM_014081074.1	678	499	16	21.4673
XM_014081075.1	1146	967	2	1.38472
XM_014081076.1	501	322	2	4.15846
XM_014081077.1	1158	979	2	1.36775
XM_014081078.1	1140	961	5	3.48342
XM_014081079.1	417	238	5	14.0654
XM_014081080.1	753	574	11	12.8304
XM_014081081.1	330	151	4	17.7354
XM_014081082.1	1437	1258	5	2.66102
XM_014081083.1	2463	2284	15	4.39697
XM_014081084.1	336	157	4	17.0576
XM_014081085.1	1122	943	7	4.96987
XM_014081086.1	1362	1183	13	7.35728
XM_014081087.1	948	769	2	1.74125
XM_014081088.1	339	160	12	50.2134
XM_014081089.1	876	697	3	2.88169
XM_014081090.1	324	145	6	27.704
XM_014081091.1	813	634	34	35.9045
XM_014081092.1	525	346	77	148.996
XM_014081093.1	2466	2287	10	2.92747
XM_014081094.1	1275	1096	15	9.16304
XM_014081095.1	696	517	3	3.88499
XM_014081096.1	2868	2689	8	1.99186
XM_014081097.1	1119	940	10	7.12247
XM_014081098.1	1353	1174	8	4.56227
XM_014081099.1	4032	3853	47	8.1669
XM_014081100.1	1869	1690	6	2.37697
XM_014081101.1	936	757	0	0
XM_014081102.1	1011	832	1	0.804702
XM_014081103.1	876	697	1	0.960563
XM_014081104.1	1197	1018	4	2.6307
XM_014081105.1	1317	1138	8	4.70659
XM_014081106.1	1470	1291	9	4.6674
XM_014081107.1	1662	1483	9	4.06312
XM_014081108.1	1671	1492	1	0.448735
XM_014081109.1	798	619	426	460.763
XM_014081110.1	1815	1636	23	9.41246
XM_014081111.1	345	166	6	24.1992
XM_014081112.1	3648	3469	10	1.92999
XM_014081113.1	966	787	4	3.40286
XM_014081114.1	249	70.019	14	133.866
XM_014081115.1	1317	1138	18	10.5898
XM_014081116.1	2340	2161	15	4.64724
XM_014081117.1	969	790	2	1.69497
XM_014081118.1	978	799	1	0.837938
XM_014081119.1	675	496	4	5.39929
XM_014081120.1	1032	853	32	25.1165
XM_014081121.1	573	394	4	6.79708
XM_014081122.1	552	373	2	3.58988
XM_014081123.1	1320	1141	3	1.76033
XM_014081124.1	3126	2947	17	3.86213
XM_014081125.1	363	184	45	163.739
XM_014081126.1	546	367	67	122.227
XM_014081127.1	1089	910	3	2.20718
XM_014081128.1	1917	1738	0	0
XM_014081129.1	1683	1504	3	1.33546
XM_014081130.1	2277	2098	2	0.638239
XM_014081131.1	1845	1666	0	0
XM_014081132.1	1779	1600	3	1.25534
XM_014081133.1	363	184	6	21.8319
XM_014081134.1	1656	1477	1	0.453292
XM_014081135.1	252	73.0112	0	0
XM_014081136.1	456	277	0	0
XM_014081137.1	765	586	1	1.14251
XM_014081138.1	555	376	16	28.4899
XM_014081139.1	4131	3952	11	1.86352
XM_014081140.1	1365	1186	0	0
XM_014081141.1	435	256	0	0
XM_014081142.1	1608	1429	7	3.27963
XM_014081143.1	1116	937	5	3.57264
XM_014081144.1	3228	3049	24	5.27002
XM_014081145.1	333	154	4	17.3899
XM_014081146.1	600	421	0	0
XM_014081147.1	315	136	0	0
XM_014081148.1	375	196	0	0
XM_014081149.1	6078	5899	22	2.49691
XM_014081150.1	1485	1306	31	15.8919
XM_014081151.1	720	541	8	9.90037
XM_014081152.1	924	745	8	7.1894
XM_014081153.1	3288	3109	22	4.73762
XM_014081154.1	1218	1039	2	1.28876
XM_014081155.1	1458	1279	6	3.14079
XM_014081156.1	459	280	0	0
XM_014081157.1	4194	4015	20	3.33506
XM_014081158.1	348	169	16	63.3858
XM_014081159.1	2133	1954	8	2.74109
XM_014081160.1	672	493	4	5.43215
XM_014081161.1	1923	1744	5	1.91947
XM_014081162.1	684	505	0	0
XM_014081163.1	693	514	4	5.21021
XM_014081164.1	618	439	0	0
XM_014081165.1	960	781	16	13.716
XM_014081166.1	477	298	1	2.24669
XM_014081167.1	423	244	0	0
XM_014081168.1	2661	2482	4	1.07899
XM_014081169.1	1653	1474	0	0
XM_014081170.1	1749	1570	9	3.83797
XM_014081171.1	840	661	4	4.05151
XM_014081172.1	2904	2725	7	1.71985
XM_014081173.1	1506	1327	6	3.02719
XM_014081174.1	1653	1474	19	8.63008
XM_014081175.1	660	481	268	373.034
XM_014081176.1	468	289	2	4.6333
XM_014081177.1	1173	994	2	1.34711
XM_014081178.1	2832	2653	11	2.77597
XM_014081179.1	285	106	0	0
XM_014081180.1	1251	1072	63	39.3463
XM_014081181.1	1464	1285	3	1.56306
XM_014081182.1	2397	2218	1	0.301854
XM_014081183.1	477	298	1	2.24669
XM_014081184.1	4539	4360	27	4.14606
XM_014081185.1	3054	2875	6.01988	1.40187
XM_014081186.1	738	559	9	10.7793
XM_014081187.1	1764	1585	7	2.95684
XM_014081188.1	4089	3910	0	0
XM_014081189.1	1083	904	1	0.740611
XM_014081190.1	1077	898	0	0
XM_014081191.1	1266	1087	0	0
XM_014081192.1	1137	958	1	0.698865
XM_014081193.1	630	451	44	65.3183
XM_014081194.1	1782	1603	1	0.417662
XM_014081195.1	2334	2155	1	0.310679
XM_014081196.1	333	154	42	182.594
XM_014081197.1	2007	1828	11	4.02879
XM_014081198.1	3108	2929	1	0.228581
XM_014081199.1	1200	1021	10	6.55742
XM_014081200.1	477	298	0	0
XM_014081201.1	369	190	0	0
XM_014081202.1	1116	937	3	2.14358
XM_014081203.1	1302	1123	0	0
XM_014081204.1	2151	1972	0	0
XM_014081205.1	2271	2092	1	0.320035
XM_014081206.1	1092	913	1	0.73331
XM_014081207.1	714	535	0	0
XM_014081208.1	1386	1207	2	1.10938
XM_014081209.1	1371	1192	0	0
XM_014081210.1	603	424	4	6.31616
XM_014081211.1	1623	1444	0	0
XM_014081212.1	3267	3088	1	0.216811
XM_014081213.1	1527	1348	0	0
XM_014081214.1	4644	4465	6	0.899681
XM_014081215.1	1080	901	0	0
XM_014081216.1	1686	1507	5	2.22134
XM_014081217.1	1236	1057	0	0
XM_014081218.1	3060	2881	0	0
XM_014081219.1	978	799	7	5.86557
XM_014081220.1	969	790	8	6.77987
XM_014081221.1	867	688	1	0.973129
XM_014081222.1	1092	913	0	0
XM_014081223.1	3225	3046	55	12.089
XM_014081224.1	1098	919	1	0.728523
XM_014081225.1	1311	1132	13	7.68875
XM_014081226.1	1764	1585	2	0.844811
XM_014081227.1	2220	2041	2	0.656063
XM_014081228.1	1329	1150	7	4.07529
XM_014081229.1	1155	976	0	0
XM_014081230.1	759	580	3	3.463
XM_014081231.1	1071	892	2	1.50115
XM_014081232.1	1605	1426	0	0
XM_014081233.1	1653	1474	0	0
XM_014081234.1	1623	1444	16	7.41842
XM_014081235.1	1626	1447	2	0.92538
XM_014081236.1	777	598	1	1.11959
XM_014081237.1	2409	2230	4	1.20092
XM_014081238.1	1329	1150	3	1.74655
XM_014081239.1	1335	1156	1	0.579163
XM_014081240.1	2772	2593	46	11.8772
XM_014081241.1	1356	1177	48	27.3038
XM_014081242.1	609	430	16	24.9121
XM_014081243.1	741	562	1	1.1913
XM_014081244.1	1839	1660	2	0.806641
XM_014081245.1	1989	1810	3	1.10969
XM_014081246.1	648	469	1	1.42753
XM_014081247.1	1398	1219	1	0.549231
XM_014081248.1	1050	871	1	0.768671
XM_014081249.1	3672	3493	8	1.53338
XM_014081250.1	2247	2068	2	0.647498
XM_014081251.1	876	697	0	0
XM_014081252.1	1668	1489	0	0
XM_014081253.1	1137	958	1	0.698865
XM_014081254.1	909	730	2	1.83428
XM_014081255.1	699	520	4	5.1501
XM_014081256.1	1098	919	1	0.728523
XM_014081257.1	1674	1495	1	0.447834
XM_014081258.1	3039	2860	3	0.702286
XM_014081259.1	993	814	2	1.64499
XM_014081260.1	1872	1693	0	0
XM_014081261.1	1584	1405	7	3.33565
XM_014081262.1	1311	1132	0	0
XM_014081263.1	1743	1564	2	0.856154
XM_014081264.1	3921	3742	2	0.357837
XM_014081265.1	558	379	1	1.76652
XM_014081266.1	780	601	3	3.34199
XM_014081267.1	636	457	0	0
XM_014081268.1	936	757	0	0
XM_014081269.1	786	607	0	0
XM_014081270.1	1686	1507	0	0
XM_014081271.1	1767	1588	6	2.52964
XM_014081272.1	1806	1627	0	0
XM_014081273.1	1029	850	1	0.787662
XM_014081274.1	1278	1099	1	0.609201
XM_014081275.1	363	184	4	14.5546
XM_014081276.1	1869	1690	0	0
XM_014081277.1	477	298	4	8.98674
XM_014081278.1	14328	14149	14	0.662462
XM_014081279.1	1008	829	0	0
XM_014081280.1	1434	1255	1	0.533476
XM_014081281.1	1236	1057	2	1.26682
XM_014081282.1	3045	2866	5	1.16803
XM_014081283.1	1746	1567	1	0.427257
XM_014081284.1	3141	2962	13	2.93844
XM_014081285.1	1575	1396	1	0.479593
XM_014081286.1	4491	4312	9	1.39741
XM_014081287.1	699	520	0	0
XM_014081288.1	777	598	0	0
XM_014081289.1	1071	892	2	1.50115
XM_014081290.1	948	769	1	0.870627
XM_014081291.1	834	655	3	3.06647
XM_014081292.1	1452	1273	112	58.9045
XM_014081293.1	4536	4357	15	2.30495
XM_014081294.1	1008	829	0	0
XM_014081295.1	396	217	0	0
XM_014081296.1	1452	1273	4	2.10373
XM_014081297.1	1014	835	1	0.801811
XM_014081298.1	2046	1867	7	2.51022
XM_014081299.1	1251	1072	2	1.24909
XM_014081300.1	1170	991	286	193.22
XM_014081301.1	1809	1630	57	23.4124
XM_014081302.1	2730	2551	2	0.524902
XM_014081303.1	3042	2863	16	3.7416
XM_014081304.1	2364	2185	20	6.12826
XM_014081305.1	1197	1018	8	5.26139
XM_014081306.1	1869	1690	12	4.75393
XM_014081307.1	423	244	2	5.48781
XM_014081308.1	687	508	7	9.22557
XM_014081309.1	2181	2002	4	1.33769
XM_014081310.1	651	472	7	9.92921
XM_014081311.1	1017	838	0	0
XM_014081312.1	2829	2650	8	2.02117
XM_014081313.1	918	739	6	5.43582
XM_014081314.1	1008	829	313	252.783
XM_014081315.1	2865	2686	6	1.49556
XM_014081316.1	1305	1126	1	0.594594
XM_014081317.1	1149	970	0	0
XM_014081318.1	891	712	0	0
XM_014081319.1	603	424	3	4.73712
XM_014081320.1	1266	1087	9	5.54334
XM_014081321.1	2439	2260	0	0
XM_014081322.1	1578	1399	2	0.95713
XM_014081323.1	828	649	4	4.12642
XM_014081324.1	1194	1015	3	1.97885
XM_014081325.1	879	700	10	9.56446
XM_014081326.1	1209	1030	5	3.25006
XM_014081327.1	636	457	1	1.46502
XM_014081328.1	990	811	6	4.95324
XM_014081329.1	1713	1534	5	2.18224
XM_014081330.1	885	706	7	6.63823
XM_014081331.1	981	802	4	3.33921
XM_014081332.1	774	595	4	4.50092
XM_014081333.1	957	778	4	3.44222
XM_014081334.1	546	367	1	1.82428
XM_014081335.1	1056	877	22	16.7951
XM_014081336.1	879	700	7	6.69512
XM_014081337.1	2856	2677	13	3.25127
XM_014081338.1	1812	1633	6	2.45994
XM_014081339.1	1785	1606	12	5.00258
XM_014081340.1	1101	922	3	2.17846
XM_014081341.1	2130	1951	3	1.02949
XM_014081342.1	984	805	5	4.15846
XM_014081343.1	1215	1036	3	1.93874
XM_014081344.1	792	613	7	7.64533
XM_014081345.1	2889	2710	13	3.21168
XM_014081346.1	1860	1681	7	2.78798
XM_014081347.1	666	487	8	10.9982
XM_014081348.1	1836	1657	1	0.404051
XM_014081349.1	960	781	1	0.85725
XM_014081350.1	1866	1687	1	0.396866
XM_014081351.1	2148	1969	3	1.02008
XM_014081352.1	6183	6004	355	39.5864
XM_014081353.1	4185	4006	9	1.50415
XM_014081354.1	276	97.0001	2	13.8044
XM_014081355.1	2109	1930	10	3.46898
XM_014081356.1	2079	1900	8	2.819
XM_014081357.1	1227	1048	0	0
XM_014081358.1	2730	2551	9	2.36206
XM_014081359.1	891	712	0	0
XM_014081360.1	1584	1405	11	5.24173
XM_014081361.1	1299	1120	91	54.3979
XM_014081362.1	1134	955	15	10.5159
XM_014081363.1	2544	2365	12	3.3971
XM_014081364.1	4086	3907	14	2.39907
XM_014081365.1	1875	1696	5	1.9738
XM_014081366.1	777	598	0	0
XM_014081367.1	2844	2665	15	3.76836
XM_014081368.1	264	85.0011	8	63.0121
XM_014081369.1	1770	1591	5	2.10406
XM_014081370.1	1725	1546	1	0.433061
XM_014081371.1	1134	955	1	0.70106
XM_014081372.1	1230	1051	1	0.637024
XM_014081373.1	1299	1120	1	0.597779
XM_014081374.1	1467	1288	6	3.11885
XM_014081375.1	2355	2176	3	0.923041
XM_014081376.1	1713	1534	4	1.7458
XM_014081377.1	786	607	1	1.10299
XM_014081378.1	1305	1126	13	7.72972
XM_014081379.1	921	742	9	8.12077
XM_014081380.1	3063	2884	6	1.39288
XM_014081381.1	2220	2041	1	0.328032
XM_014081382.1	1113	934	2	1.43365
XM_014081383.1	1401	1222	4	2.19153
XM_014081384.1	396	217	325	1002.73
XM_014081385.1	852	673	5	4.97409
XM_014081386.1	1191	1012	0	0
XM_014081387.1	1821	1642	0	0
XM_014081388.1	1329	1150	7	4.07529
XM_014081389.1	741	562	109	129.852
XM_014081390.1	1410	1231	9	4.89489
XM_014081391.1	2868	2689	24	5.97557
XM_014081392.1	1497	1318	12	6.09571
XM_014081393.1	1260	1081	0	0
XM_014081394.1	615	436	5	7.67789
XM_014081395.1	1329	1150	3	1.74655
XM_014081396.1	663	484	1	1.38329
XM_014081397.1	516	337	3	5.96005
XM_014081398.1	1320	1141	0	0
XM_014081399.1	1059	880	0	0
XM_014081400.1	1131	952	2	1.40654
XM_014081401.1	1041	862	1	0.776697
XM_014081402.1	1959	1780	0	0
XM_014081403.1	1137	958	0	0
XM_014081404.1	705	526	1	1.27284
XM_014081405.1	1341	1162	0	0
XM_014081406.1	1374	1195	9	5.04235
XM_014081407.1	1962	1783	4	1.50199
XM_014081408.1	1134	955	3	2.10318
XM_014081409.1	867	688	1	0.973129
XM_014081410.1	1155	976	7	4.80183
XM_014081411.1	975	796	2	1.68219
XM_014081412.1	1425	1246	0	0
XM_014081413.1	1290	1111	0	0
XM_014081414.1	1527	1348	0	0
XM_014081415.1	1542	1363	2	0.98241
XM_014081416.1	2511	2332	0	0
XM_014081417.1	1713	1534	6	2.61869
XM_014081418.1	1050	871	0	0
XM_014081419.1	1314	1135	0	0
XM_014081420.1	1659	1480	0	0
XM_014081421.1	894	715	0	0
XM_014081422.1	1749	1570	1	0.426441
XM_014081423.1	1182	1003	0	0
XM_014081424.1	1080	901	0	0
XM_014081425.1	1185	1006	0	0
XM_014081426.1	1083	904	0	0
XM_014081427.1	1029	850	3	2.36299
XM_014081428.1	1287	1108	2	1.20851
XM_014081429.1	1485	1306	0	0
XM_014081430.1	1440	1261	1	0.530938
XM_014081431.1	1257	1078	0	0
XM_014081432.1	1101	922	0	0
XM_014081433.1	1614	1435	0	0
XM_014081434.1	819	640	0	0
XM_014081435.1	3951	3772	1	0.177495
XM_014081436.1	1533	1354	0	0
XM_014081437.1	1290	1111	1	0.602621
XM_014081438.1	1311	1132	1	0.591442
XM_014081439.1	1008	829	0	0
XM_014081440.1	1494	1315	0	0
XM_014081441.1	1083	904	0	0
XM_014081442.1	1635	1456	1	0.45983
XM_014081443.1	825	646	1	1.0364
XM_014081444.1	1632	1453	2	0.921559
XM_014081445.1	1899	1720	0	0
XM_014081446.1	1599	1420	0	0
XM_014081447.1	7215	7036	20	1.90311
XM_014081448.1	951	772	2	1.73449
XM_014081449.1	639	460	2	2.91092
XM_014081450.1	1710	1531	2	0.874608
XM_014081451.1	2172	1993	3	1.0078
XM_014081452.1	1002	823	0	0
XM_014081453.1	2634	2455	2	0.545428
XM_014081454.1	1956	1777	0	0
XM_014081455.1	1548	1369	0	0
XM_014081456.1	2994	2815	3	0.713512
XM_014081457.1	1908	1729	2	0.77445
XM_014081458.1	600	421	0	0
XM_014081459.1	1434	1255	3	1.60043
XM_014081460.1	1311	1132	1	0.591442
XM_014081461.1	465	286	0	0
XM_014081462.1	1314	1135	1	0.589879
XM_014081463.1	1503	1324	1	0.505674
XM_014081464.1	2010	1831	0	0
XM_014081465.1	1248	1069	19	11.8997
XM_014081466.1	1050	871	0	0
