target_id	length	eff_length	est_counts	tpm
XM_014080008.1	1452	1273	29	5.87438
XM_014080009.1	429	250	8	8.25168
XM_014080010.1	1545	1366	14	2.64283
XM_014080011.1	450	271	11	10.4668
XM_014080012.1	1308	1129	20	4.56803
XM_014080013.1	687	508	24	12.1826
XM_014080014.1	726	547	10	4.71417
XM_014080015.1	1398	1219	6	1.26923
XM_014080016.1	1512	1333	21	4.06239
XM_014080017.1	2208	2029	16	2.03344
XM_014080018.1	4038	3859	109	7.28357
XM_014080019.1	315	136	2	3.79213
XM_014080020.1	1140	961	10	2.6833
XM_014080021.1	705	526	18	8.82428
XM_014080022.1	603	424	32	19.4615
XM_014080023.1	777	598	25	10.7803
XM_014080024.1	1065	886	13	3.78357
XM_014080025.1	960	781	141	46.5544
XM_014080026.1	777	598	31	13.3676
XM_014080027.1	1338	1159	7	1.55742
XM_014080028.1	1026	847	0	0
XM_014080029.1	1146	967	34	9.06661
XM_014080030.1	1962	1783	66	9.5452
XM_014080031.1	2253	2074	51	6.34094
XM_014080032.1	2028	1849	6	0.836771
XM_014080033.1	1836	1657	34	5.29114
XM_014080034.1	1287	1108	14	3.25822
XM_014080035.1	1431	1252	12	2.47155
XM_014080036.1	1323	1144	21	4.73354
XM_014080037.1	1059	880	15	4.39543
XM_014080038.1	564	385	0	0
XM_014080039.1	429	250	186	191.852
XM_014080040.1	423	244	523	552.719
XM_014080041.1	915	736	22	7.70792
XM_014080042.1	1038	859	18	5.40346
XM_014080043.1	1326	1147	0	0
XM_014080044.1	1455	1276	25	5.05221
XM_014080045.1	1284	1105	11	2.56698
XM_014080046.1	1005	826	9	2.80967
XM_014080047.1	1452	1273	17	3.4436
XM_014080048.1	378	199	2	2.59161
XM_014080049.1	702	523	8	3.9444
XM_014080050.1	699	520	4	1.98358
XM_014080051.1	1608	1429	29	5.23309
XM_014080052.1	1863	1684	6	0.918759
XM_014080053.1	2424	2245	24	2.75669
XM_014080054.1	273	94.0001	27	74.0675
XM_014080055.1	582	403	677	433.188
XM_014080056.1	951	772	0	0
XM_014080057.1	1239	1060	49	11.9202
XM_014080058.1	825	646	17	6.78592
XM_014080059.1	1209	1030	0	0
XM_014080060.1	3285	3106	18	1.49439
XM_014080061.1	753	574	29	13.028
XM_014080062.1	1335	1156	165	36.806
XM_014080063.1	555	376	1	0.685811
XM_014080064.1	1749	1570	38	6.24132
XM_014080065.1	306	127	19	38.5782
XM_014080066.1	2379	2200	29	3.39913
XM_014080067.1	1185	1006	15	3.84491
XM_014080068.1	3036	2857	22	1.98566
XM_014080069.1	729	550	0	0
XM_014080070.1	864	685	17	6.39957
XM_014080071.1	1005	826	12	3.74622
XM_014080072.1	2106	1927	39	5.21886
XM_014080073.1	2763	2584	43	4.2911
XM_014080074.1	705	526	0	0
XM_014080075.1	2415	2236	13	1.49922
XM_014080076.1	1293	1114	23	5.32396
XM_014080077.1	1500	1321	22	4.2945
XM_014080078.1	438	259	17	16.9255
XM_014080079.1	5013	4834	144	7.68154
XM_014080080.1	5409	5230	114	5.62077
XM_014080081.1	201	27.2129	4	37.9033
XM_014080082.1	1098	919	19	5.33127
XM_014080083.1	1620	1441	19	3.40002
XM_014080084.1	1197	1018	7	1.77314
XM_014080085.1	645	466	2	1.10672
XM_014080086.1	936	757	5	1.7032
XM_014080087.1	990	811	0	0
XM_014080088.1	2922	2743	1	0.0940084
XM_014080089.1	1713	1534	0	0
XM_014080090.1	2124	1945	1	0.132578
XM_014080091.1	2124	1945	6	0.795471
XM_014080092.1	1137	958	2	0.53834
XM_014080093.1	1500	1321	6	1.17123
XM_014080094.1	1041	862	1	0.299147
XM_014080095.1	1791	1612	9	1.43969
XM_014080096.1	1581	1402	8	1.47141
XM_014080097.1	1164	985	15	3.92688
XM_014080098.1	1521	1342	3	0.576449
XM_014080099.1	1290	1111	0	0
XM_014080100.1	1464	1285	0	0
XM_014080101.1	1326	1147	2	0.449634
XM_014080102.1	849	670	0	0
XM_014080103.1	1701	1522	3	0.508275
XM_014080104.1	1035	856	8	2.40995
XM_014080105.1	1008	829	1	0.311056
XM_014080106.1	1428	1249	4	0.825829
XM_014080107.1	1482	1303	6	1.18741
XM_014080108.1	747	568	0	0
XM_014080109.1	666	487	1	0.529497
XM_014080110.1	1665	1486	34	5.90001
XM_014080111.1	438	259	14	13.9387
XM_014080112.1	948	769	1	0.335325
XM_014080113.1	1107	928	16	4.44595
XM_014080114.1	1620	1441	99	17.7159
XM_014080115.1	915	736	34	11.9122
XM_014080116.1	2532	2353	23	2.52057
XM_014080117.1	1851	1672	71	10.95
XM_014080118.1	912	733	94	33.0686
XM_014080119.1	2850	2671	21	2.02739
XM_014080120.1	645	466	9	4.98023
XM_014080121.1	636	457	13	7.33533
XM_014080122.1	2001	1822	22	3.11363
XM_014080123.1	1575	1396	3	0.554151
XM_014080124.1	621	442	9	5.25065
XM_014080125.1	585	406	8	5.08108
XM_014080126.1	1461	1282	31	6.23543
XM_014080127.1	3663	3484	8	0.592113
XM_014080128.1	3075	2896	230	20.4796
XM_014080129.1	1380	1201	39	8.37364
XM_014080130.1	1845	1666	85	13.1564
XM_014080131.1	2055	1876	23	3.16146
XM_014080132.1	975	796	10	3.23951
XM_014080133.1	1851	1672	8	1.2338
XM_014080134.1	894	715	10	3.6065
XM_014080135.1	849	670	1	0.384873
XM_014080136.1	1218	1039	15	3.72279
XM_014080137.1	714	535	7	3.37394
XM_014080138.1	1131	952	51	13.8142
XM_014080139.1	447	268	4	3.84873
XM_014080140.1	840	661	8	3.12091
XM_014080141.1	1710	1531	16	2.69487
XM_014080142.1	1482	1303	28	5.54123
XM_014080143.1	1161	982	39	10.2411
XM_014080144.1	1971	1792	33	4.74863
XM_014080145.1	1527	1348	67	12.8167
XM_014080146.1	546	367	31	21.7815
XM_014080147.1	1845	1666	78	12.0729
XM_014080148.1	1557	1378	12	2.24556
XM_014080149.1	969	790	10	3.26411
XM_014080150.1	843	664	8	3.10681
XM_014080151.1	1197	1018	0	0
XM_014080152.1	1347	1168	2	0.44155
XM_014080153.1	2646	2467	57	5.95797
XM_014080154.1	849	670	6	2.30924
XM_014080155.1	513	334	5	3.86025
XM_014080156.1	1362	1183	34	7.41117
XM_014080157.1	3972	3793	52	3.53519
XM_014080158.1	2049	1870	31	4.27477
XM_014080159.1	1203	1024	35	8.81375
XM_014080160.1	834	655	11	4.33056
XM_014080161.1	2460	2281	17	1.92183
XM_014080162.1	594	415	13	8.0777
XM_014080163.1	2205	2026	76	9.67312
XM_014080164.1	2853	2674	64	6.17179
XM_014080165.1	1815	1636	40	6.30477
XM_014080166.1	1110	931	5	1.38488
XM_014080167.1	840	661	19	7.41216
XM_014080168.1	3501	3322	99	7.68472
XM_014080169.1	1452	1273	32	6.48207
XM_014080170.1	792	613	23	9.6752
XM_014080171.1	1551	1372	33	6.20229
XM_014080172.1	2409	2230	23	2.65959
XM_014080173.1	681	502	7	3.59573
XM_014080174.1	801	622	23	9.5352
XM_014080175.1	936	757	27	9.1973
XM_014080176.1	945	766	14	4.71294
XM_014080177.1	567	388	9	5.98141
XM_014080178.1	999	820	15	4.71704
XM_014080179.1	1320	1141	21	4.74598
XM_014080180.1	438	259	456	454.002
XM_014080181.1	1137	958	17	4.57589
XM_014080182.1	945	766	10	3.36638
XM_014080183.1	888	709	13	4.72813
XM_014080184.1	2727	2548	15	1.51804
XM_014080185.1	1404	1225	10	2.10502
XM_014080186.1	693	514	34	17.0572
XM_014080187.1	3141	2962	41	3.56937
XM_014080188.1	597	418	1	0.616902
XM_014080189.1	1563	1384	14	2.60846
XM_014080190.1	351	172	27	40.4788
XM_014080191.1	1917	1738	3	0.445107
XM_014080192.1	1581	1402	93	17.1052
XM_014080193.1	2400	2221	2	0.232206
XM_014080194.1	1335	1156	5	1.11533
XM_014080195.1	2181	2002	5	0.644019
XM_014080196.1	690	511	685	345.67
XM_014080197.1	756	577	0	0
XM_014080198.1	615	436	8	4.73147
XM_014080199.1	783	604	56	23.908
XM_014080200.1	1671	1492	202	34.912
XM_014080201.1	627	448	12	6.9071
XM_014080202.1	1503	1324	90	17.5286
XM_014080203.1	1200	1021	7	1.76793
XM_014080204.1	960	781	1	0.330173
XM_014080205.1	9408	9229	37	1.03381
XM_014080206.1	4062	3883	57	3.7853
XM_014080207.1	3777	3598	93	6.66522
XM_014080208.1	528	349	26	19.2106
XM_014080209.1	1275	1096	4	0.941113
XM_014080210.1	2406	2227	71	8.22111
XM_014080211.1	1626	1447	0	0
XM_014080212.1	1563	1384	2	0.372637
XM_014080213.1	1113	934	7	1.93261
XM_014080214.1	2037	1858	12	1.66544
XM_014080215.1	789	610	1	0.42273
XM_014080216.1	414	235	1	1.0973
XM_014080217.1	456	277	138	128.467
XM_014080218.1	1785	1606	27	4.33522
XM_014080219.1	1203	1024	10	2.51821
XM_014080220.1	447	268	6	5.7731
XM_014080221.1	660	481	887	475.522
XM_014080222.1	2202	2023	32	4.07893
XM_014080223.1	1710	1531	3	0.505287
XM_014080224.1	759	580	1	0.444595
XM_014080225.1	2742	2563	139	13.9849
XM_014080226.1	861	682	4	1.5124
XM_014080227.1	744	565	3	1.36919
XM_014080228.1	1488	1309	5	0.98497
XM_014080229.1	732	553	6	2.79781
XM_014080230.1	315	136	1	1.89607
XM_014080231.1	489	310	14	11.6455
XM_014080232.1	1569	1390	5	0.927572
XM_014080233.1	1473	1294	2	0.398555
XM_014080234.1	945	766	5	1.68319
XM_014080235.1	879	700	2	0.736757
XM_014080236.1	2412	2233	1	0.115479
XM_014080237.1	315	136	3	5.6882
XM_014080238.1	1557	1378	74	13.8476
XM_014080239.1	2886	2707	23	2.19095
XM_014080240.1	726	547	4	1.88567
XM_014080241.1	4608	4429	196	11.4115
XM_014080242.1	357	178	22	31.871
XM_014080243.1	438	259	3	2.98685
XM_014080244.1	432	253	5	5.09615
XM_014080245.1	1284	1105	8	1.8669
XM_014080246.1	1290	1111	3	0.696305
XM_014080247.1	1158	979	6	1.58038
XM_014080248.1	1134	955	26	7.02041
XM_014080249.1	600	421	25	15.3127
XM_014080250.1	432	253	484	493.307
XM_014080251.1	1428	1249	16	3.30332
XM_014080252.1	3042	2863	46	4.14313
XM_014080253.1	1140	961	33	8.85489
XM_014080254.1	912	733	2	0.703588
XM_014080255.1	1308	1129	13	2.96922
XM_014080256.1	345	166	333	517.283
XM_014080257.1	1701	1522	34	5.76045
XM_014080258.1	2472	2293	15	1.68686
XM_014080259.1	366	187	2	2.75791
XM_014080260.1	999	820	12	3.77363
XM_014080261.1	2748	2569	0	0
XM_014080262.1	4425	4246	56	3.40095
XM_014080263.1	3096	2917	9	0.795607
XM_014080264.1	1572	1393	9	1.66603
XM_014080265.1	270	91.0003	3	8.50102
XM_014080266.1	2460	2281	30	3.39147
XM_014080267.1	2694	2515	9	0.922777
XM_014080268.1	1392	1213	34	7.22787
XM_014080269.1	1476	1297	21	4.17515
XM_014080270.1	1671	1492	21	3.62947
XM_014080271.1	1128	949	30	8.15169
XM_014080272.1	1971	1792	1	0.143898
XM_014080273.1	849	670	18	6.92772
XM_014080274.1	1551	1372	26	4.88666
XM_014080275.1	3051	2872	0.00124085	0.000111411
XM_014080276.1	1353	1174	36	7.90728
XM_014080277.1	504	325	2	1.58686
XM_014080278.1	807	628	1	0.410613
XM_014080279.1	369	190	0	0
XM_014080280.1	549	370	10	6.96933
XM_014080281.1	4788	4609	56	3.1331
XM_014080282.1	3792	3613	114	8.13634
XM_014080283.1	1311	1132	47	10.7064
XM_014080284.1	627	448	9	5.18032
XM_014080285.1	909	730	5	1.7662
XM_014080286.1	810	631	32	13.0771
XM_014080287.1	2268	2089	29	3.57974
XM_014080288.1	1269	1090	66	15.6138
XM_014080289.1	1371	1192	8	1.73064
XM_014080290.1	1389	1210	15	3.19667
XM_014080291.1	1017	838	115	35.3872
XM_014080292.1	1140	961	21	5.63493
XM_014080293.1	615	436	4	2.36573
XM_014080294.1	672	493	6	3.13832
XM_014080295.1	1914	1735	8	1.189
XM_014080296.1	762	583	3	1.32692
XM_014080297.1	675	496	3	1.55967
XM_014080298.1	1734	1555	34	5.63821
XM_014080299.1	396	217	154	183.001
XM_014080300.1	396	217	150	178.248
XM_014080301.1	1257	1078	20	4.78414
XM_014080302.1	7095	6916	109	4.0641
XM_014080303.1	792	613	4	1.68264
XM_014080304.1	2229	2050	2	0.251576
XM_014080305.1	486	307	1	0.839951
XM_014080306.1	1896	1717	19	2.85349
XM_014080307.1	2352	2173	15	1.78002
XM_014080308.1	762	583	10	4.42307
XM_014080309.1	1092	913	0	0
XM_014080310.1	1425	1246	17	3.51822
XM_014080311.1	1455	1276	18	3.63759
XM_014080312.1	1098	919	12	3.36712
XM_014080313.1	1155	976	8	2.11365
XM_014080314.1	846	667	4	1.54642
XM_014080315.1	771	592	11	4.79141
XM_014080316.1	1911	1732	5	0.744414
XM_014080317.1	2256	2077	5	0.620763
XM_014080318.1	1203	1024	7	1.76275
XM_014080319.1	1794	1615	17	2.71437
XM_014080320.1	828	649	1	0.397327
XM_014080321.1	1392	1213	3	0.637754
XM_014080322.1	297	118	4	8.74119
XM_014080323.1	855	676	104	39.6715
XM_014080324.1	1434	1255	9	1.84923
XM_014080325.1	723	544	0	0
XM_014080326.1	1962	1783	31	4.48335
XM_014080327.1	1290	1111	3	0.696305
XM_014080328.1	966	787	9	2.9489
XM_014080329.1	864	685	2	0.752891
XM_014080330.1	1299	1120	1	0.230237
XM_014080331.1	1950	1771	1	0.145604
XM_014080332.1	1887	1708	2	0.30195
XM_014080333.1	1962	1783	4	0.578497
XM_014080334.1	1794	1615	5	0.798344
XM_014080335.1	828	649	2	0.794653
XM_014080336.1	495	316	0	0
XM_014080337.1	798	619	31	12.9141
XM_014080338.1	231	52.2911	0	0
XM_014080339.1	471	292	4	3.5324
XM_014080340.1	2352	2173	21	2.49202
XM_014080341.1	1845	1666	19	2.94084
XM_014080342.1	819	640	9	3.62623
XM_014080343.1	315	136	14	26.5449
XM_014080344.1	921	742	20	6.95054
XM_014080345.1	564	385	9	6.02801
XM_014080346.1	786	607	3	1.27446
XM_014080347.1	1152	973	8	2.12016
XM_014080348.1	801	622	1	0.414574
XM_014080349.1	1587	1408	15	2.74714
XM_014080350.1	1308	1129	4	0.913605
XM_014080351.1	1299	1120	2	0.460473
XM_014080352.1	1182	1003	9	2.31384
XM_014080353.1	300	121	5	10.6556
XM_014080354.1	1071	892	34	9.82894
XM_014080355.1	2187	2008	1	0.128419
XM_014080356.1	840	661	0	0
XM_014080357.1	810	631	15	6.12991
XM_014080358.1	771	592	21	9.14724
XM_014080359.1	2040	1861	12	1.66275
XM_014080360.1	249	70.019	257	946.476
XM_014080361.1	1263	1084	7	1.66518
XM_014080362.1	1149	970	151	40.1419
XM_014080363.1	1212	1033	4	0.998509
XM_014080364.1	1602	1423	15	2.71818
XM_014080365.1	1593	1414	7	1.27656
XM_014080366.1	1359	1180	8	1.74824
XM_014080367.1	2949	2770	71	6.60954
XM_014080368.1	714	535	40	19.2796
XM_014080369.1	1758	1579	19	3.10287
XM_014080370.1	1851	1672	17	2.62183
XM_014080371.1	1380	1201	42	9.01776
XM_014080372.1	1665	1486	12	2.08236
XM_014080373.1	1461	1282	7	1.408
XM_014080374.1	1662	1483	49	8.52015
XM_014080375.1	576	397	29	18.8365
XM_014080376.1	2028	1849	54	7.53094
XM_014080377.1	243	64.0516	15	60.3884
XM_014080378.1	1815	1636	72	11.3486
XM_014080379.1	1563	1384	8	1.49055
XM_014080380.1	2136	1957	21	2.76707
XM_014080381.1	1128	949	1	0.271723
XM_014080382.1	3198	3019	4	0.341656
XM_014080383.1	6087	5908	95	4.14644
XM_014080384.1	1185	1006	191	48.9585
XM_014080385.1	2889	2710	10	0.951531
XM_014080386.1	759	580	4	1.77838
XM_014080387.1	3594	3415	39	2.94487
XM_014080388.1	1908	1729	7	1.04399
XM_014080389.1	552	373	16	11.0612
XM_014080390.1	1335	1156	8	1.78453
XM_014080391.1	2865	2686	2	0.192007
XM_014080392.1	405	226	2	2.28199
XM_014080393.1	888	709	4	1.45481
XM_014080394.1	1458	1279	4	0.806458
XM_014080395.1	411	232	0	0
XM_014080396.1	705	526	0	0
XM_014080397.1	11109	10930	90	2.12332
XM_014080398.1	642	463	0	0
XM_014080399.1	567	388	5	3.323
XM_014080400.1	1695	1516	10	1.70096
XM_014080401.1	1305	1126	443	101.451
XM_014080402.1	1881	1702	12	1.81808
XM_014080403.1	1629	1450	1761	313.173
XM_014080404.1	1797	1618	1	0.159373
XM_014080405.1	1194	1015	8	2.03243
XM_014080406.1	708	529	11	5.36203
XM_014080407.1	1278	1099	89	20.8826
XM_014080408.1	522	343	25	18.7948
XM_014080409.1	2520	2341	7	0.771062
XM_014080410.1	1008	829	12	3.73267
XM_014080411.1	1428	1249	13	2.68394
XM_014080412.1	2151	1972	52	6.79969
XM_014080413.1	435	256	7	7.051
XM_014080414.1	3687	3508	31	2.27874
XM_014080415.1	1356	1177	13	2.84813
XM_014080416.1	891	712	6	2.17302
XM_014080417.1	2139	1960	16	2.10502
XM_014080418.1	237	58.1281	59	261.733
XM_014080419.1	354	175	0	0
XM_014080420.1	1437	1258	4	0.819921
XM_014080421.1	672	493	2	1.04611
XM_014080422.1	1743	1564	17	2.80288
XM_014080423.1	1446	1267	70	14.2467
XM_014080424.1	1203	1024	5	1.25911
XM_014080425.1	1674	1495	3	0.517455
XM_014080426.1	417	238	4	4.33387
XM_014080427.1	1824	1645	7	1.0973
XM_014080428.1	414	235	0	0
XM_014080429.1	957	778	5	1.65723
XM_014080430.1	1062	883	9	2.6283
XM_014080431.1	2292	2113	4	0.48815
XM_014080432.1	846	667	4	1.54642
XM_014080433.1	1422	1243	3	0.622361
XM_014080434.1	3114	2935	40	3.51434
XM_014080435.1	807	628	9	3.69552
XM_014080436.1	819	640	9	3.62623
XM_014080437.1	639	460	3	1.68173
XM_014080438.1	492	313	3	2.47155
XM_014080439.1	1914	1735	5	0.743127
XM_014080440.1	450	271	1	0.951531
XM_014080441.1	1713	1534	9	1.5129
XM_014080442.1	1668	1489	2	0.34636
XM_014080443.1	5448	5269	63	3.08322
XM_014080444.1	1116	937	4	1.10081
XM_014080445.1	1143	964	1	0.267495
XM_014080446.1	711	532	665	322.331
XM_014080447.1	1398	1219	12	2.53846
XM_014080448.1	1254	1075	9	2.15887
XM_014080449.1	873	694	2	0.743127
XM_014080450.1	2130	1951	9	1.18954
XM_014080451.1	915	736	23	8.05828
XM_014080452.1	1737	1558	51	8.44102
XM_014080453.1	1845	1666	21	3.2504
XM_014080454.1	1695	1516	66	11.2263
XM_014080455.1	600	421	2	1.22501
XM_014080456.1	2490	2311	84	9.37285
XM_014080457.1	828	649	14	5.56257
XM_014080458.1	1623	1444	8	1.42862
XM_014080459.1	858	679	3	1.13932
XM_014080460.1	2553	2374	12	1.30345
XM_014080461.1	3381	3202	6	0.483195
XM_014080462.1	1089	910	1	0.283368
XM_014080463.1	1683	1504	62	10.6301
XM_014080464.1	519	340	29	21.9944
XM_014080465.1	2340	2161	17	2.02855
XM_014080466.1	606	427	0	0
XM_014080467.1	552	373	1	0.691327
XM_014080468.1	549	370	5	3.48466
XM_014080469.1	939	760	4	1.35718
XM_014080470.1	573	394	121	79.1921
XM_014080471.1	396	217	162	192.508
XM_014080472.1	2286	2107	50	6.11925
XM_014080473.1	597	418	39	24.0592
XM_014080474.1	2925	2746	8	0.751246
XM_014080475.1	1347	1168	6	1.32465
XM_014080476.1	426	247	4	4.17595
XM_014080477.1	2325	2146	65	7.81045
XM_014080478.1	1080	901	21	6.01017
XM_014080479.1	2898	2719	21	1.9916
XM_014080480.1	2238	2059	9	1.12714
XM_014080481.1	1263	1084	55	13.0836
XM_014080482.1	1209	1030	6	1.50213
XM_014080483.1	588	409	85	53.5905
XM_014080484.1	1221	1042	3	0.742414
XM_014080485.1	960	781	4	1.32069
XM_014080486.1	453	274	4	3.76445
XM_014080487.1	1224	1045	448	110.549
XM_014080488.1	1941	1762	28	4.09774
XM_014080489.1	2319	2140	54	6.50687
XM_014080490.1	1215	1036	17	4.23138
XM_014080491.1	2025	1846	24	3.35252
XM_014080492.1	975	796	11	3.56346
XM_014080493.1	768	589	7	3.06461
XM_014080494.1	282	103	16	40.0567
XM_014080495.1	1617	1438	13	2.33119
XM_014080496.1	1092	913	63	17.7935
XM_014080497.1	3783	3604	75	5.36623
XM_014080498.1	3249	3070	14	1.17593
XM_014080499.1	1629	1450	8	1.4227
XM_014080500.1	528	349	3	2.2166
XM_014080501.1	639	460	10	5.60576
XM_014080502.1	2001	1822	144	20.3801
XM_014080503.1	1650	1471	216	37.8646
XM_014080504.1	1779	1600	15	2.41748
XM_014080505.1	462	283	3	2.73355
XM_014080506.1	600	421	7	4.28754
XM_014080507.1	3912	3733	56	3.86832
XM_014080508.1	1182	1003	13	3.34222
XM_014080509.1	2775	2596	38	3.7746
XM_014080510.1	1383	1204	13	2.78426
XM_014080511.1	1362	1183	98	21.3616
XM_014080512.1	1701	1522	1	0.169425
XM_014080513.1	1896	1717	7	1.05128
XM_014080514.1	1053	874	2	0.59008
XM_014080515.1	723	544	17	8.05828
XM_014080516.1	1215	1036	3	0.746713
XM_014080517.1	570	391	0	0
XM_014080518.1	1047	868	1	0.29708
XM_014080519.1	1545	1366	22	4.15302
XM_014080520.1	1428	1249	20	4.12914
XM_014080521.1	552	373	4	2.76531
XM_014080522.1	438	259	4	3.98247
XM_014080523.1	2076	1897	8	1.08746
XM_014080524.1	1638	1459	1	0.176741
XM_014080525.1	5391	5212	22	1.08846
XM_014080526.1	2256	2077	4	0.496611
XM_014080527.1	1950	1771	5	0.728021
XM_014080528.1	333	154	4	6.69779
XM_014080529.1	966	787	1	0.327656
XM_014080530.1	792	613	3	1.26198
XM_014080531.1	1683	1504	10	1.71453
XM_014080532.1	1233	1054	6	1.46792
XM_014080533.1	1584	1405	75	13.765
XM_014080534.1	1800	1621	9	1.4317
XM_014080535.1	1293	1114	20	4.62953
XM_014080536.1	222	43.8484	2	11.7617
XM_014080537.1	1428	1249	10	2.06457
XM_014080538.1	2103	1924	19	2.54648
XM_014080539.1	987	808	15	4.7871
XM_014080540.1	1938	1759	113	16.5655
XM_014080541.1	1209	1030	4	1.00142
XM_014080542.1	1485	1306	8	1.57957
XM_014080543.1	1407	1228	1	0.209988
XM_014080544.1	477	298	0	0
XM_014080545.1	1062	883	21	6.13269
XM_014080546.1	1719	1540	8	1.33956
XM_014080547.1	1347	1168	49	10.818
XM_014080548.1	1212	1033	29	7.23919
XM_014080549.1	3312	3133	52	4.27992
XM_014080550.1	2715	2536	71	7.21941
XM_014080551.1	2814	2635	16	1.56578
XM_014080552.1	420	241	1	1.06998
XM_014080553.1	681	502	8	4.1094
XM_014080554.1	1560	1381	16	2.98757
XM_014080555.1	1113	934	11	3.03695
XM_014080556.1	348	169	416	634.745
XM_014080557.1	1017	838	6	1.84629
XM_014080558.1	1857	1678	26	3.99552
XM_014080559.1	585	406	12	7.62163
XM_014080560.1	1230	1051	9	2.20817
XM_014080561.1	750	571	1	0.451603
XM_014080562.1	1515	1336	11	2.12314
XM_014080563.1	1149	970	6	1.59504
XM_014080564.1	2652	2473	20	2.08544
XM_014080565.1	5430	5251	4	0.196431
XM_014080566.1	3036	2857	7	0.631801
XM_014080567.1	615	436	5	2.95717
XM_014080568.1	1326	1147	2	0.449634
XM_014080569.1	1689	1510	5	0.853858
XM_014080570.1	2175	1996	2	0.258382
XM_014080571.1	1344	1165	14	3.09881
XM_014080572.1	1692	1513	23	3.91996
XM_014080573.1	6420	6241	76	3.14016
XM_014080574.1	1464	1285	23	4.61548
XM_014080575.1	1383	1204	20	4.28347
XM_014080576.1	1812	1633	8	1.26327
XM_014080577.1	1359	1180	5	1.09265
XM_014080578.1	1662	1483	9	1.56493
XM_014080579.1	1155	976	31	8.19039
XM_014080580.1	933	754	17	5.81393
XM_014080581.1	483	304	2	1.69648
XM_014080582.1	330	151	4	6.83086
XM_014080583.1	1344	1165	59	13.0593
XM_014080584.1	855	676	31	11.8252
XM_014080585.1	900	721	12	4.29179
XM_014080586.1	1221	1042	2	0.494942
XM_014080587.1	1230	1051	3	0.736056
XM_014080588.1	525	346	242	180.356
XM_014080589.1	1776	1597	6	0.96881
XM_014080590.1	441	262	0	0
XM_014080591.1	2139	1960	1	0.131564
XM_014080592.1	1323	1144	2	0.450813
XM_014080593.1	627	448	1	0.575592
XM_014080594.1	453	274	3	2.82334
XM_014080595.1	1119	940	17	4.66352
XM_014080596.1	624	445	12	6.95366
XM_014080597.1	1575	1396	12	2.2166
XM_014080598.1	2136	1957	11	1.44942
XM_014080599.1	486	307	204	171.35
XM_014080600.1	993	814	0	0
XM_014080601.1	1197	1018	10	2.53306
XM_014080602.1	2280	2101	10	1.22734
XM_014080603.1	912	733	3	1.05538
XM_014080604.1	3390	3211	72	5.78209
XM_014080605.1	714	535	47	22.6536
XM_014080606.1	1644	1465	23	4.04839
XM_014080607.1	420	241	59	63.1288
XM_014080608.1	1872	1693	8	1.2185
XM_014080609.1	2688	2509	14	1.43886
XM_014080610.1	1590	1411	5	0.913767
XM_014080611.1	1053	874	0	0
XM_014080612.1	3480	3301	107	8.35855
XM_014080613.1	1425	1246	3	0.620863
XM_014080614.1	492	313	3	2.47155
XM_014080615.1	1299	1120	3	0.69071
XM_014080616.1	1122	943	11	3.00797
XM_014080617.1	2751	2572	30	3.00776
XM_014080618.1	1836	1657	27	4.20178
XM_014080619.1	1497	1318	4	0.782595
XM_014080620.1	1482	1303	15	2.96852
XM_014080621.1	654	475	14	7.60023
XM_014080622.1	636	457	15	8.46384
XM_014080623.1	3843	3664	165	11.6124
XM_014080624.1	1452	1273	14	2.83591
XM_014080625.1	3705	3526	63	4.60734
XM_014080626.1	1176	997	23	5.94874
XM_014080627.1	1554	1375	58	10.8772
XM_014080628.1	2022	1843	23	3.21807
XM_014080629.1	1152	973	17	4.50535
XM_014080630.1	2082	1903	39	5.28467
XM_014080631.1	864	685	301	113.31
XM_014080632.1	1794	1615	21	3.35304
XM_014080633.1	1395	1216	177	37.5346
XM_014080634.1	495	316	10	8.16029
XM_014080635.1	1191	1012	18	4.58653
XM_014080636.1	726	547	15	7.07125
XM_014080637.1	1428	1249	25	5.16143
XM_014080638.1	1692	1513	19	3.23823
XM_014080639.1	729	550	34	15.9407
XM_014080640.1	1368	1189	0	0
XM_014080641.1	768	589	19.7364	8.64063
XM_014080642.1	1650	1471	60	10.5179
XM_014080643.1	3516	3337	65	5.02284
